,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
369,GOTERM_BP_5,GO:0000226~microtubule cytoskeleton organization,22,2.925531914893617,0.055661997744029,"APC2, SPAG5, CRMP1, STMN3, DCLK2, PAX6, KIF4, APC, TUBB1, MAP7D2, NEFL, TRIM37, NEFM, MAPT, TPPP, MAP4, SRGAP2, NEFH, KPNB1, SNCA, CLASP2, 2900011O08RIK",557,445,17152,1.5223771004377382,1.0,0.4508583980902643,0.4213837524858088
370,GOTERM_BP_5,GO:0021511~spinal cord patterning,4,0.5319148936170213,0.0557092608317107,"SHH, SOX1, PAX6, ASCL1",557,27,17152,4.562005452490192,1.0,0.4508583980902643,0.4213837524858088
371,GOTERM_BP_5,GO:0031223~auditory behavior,3,0.3989361702127659,0.0558389014717574,"CNTNAP2, NRXN1, SLC1A3",557,12,17152,7.6983842010772,1.0,0.4508583980902643,0.4213837524858088
372,GOTERM_BP_5,GO:0060573~cell fate specification involved in pattern specification,3,0.3989361702127659,0.0558389014717574,"SHH, SOX1, PAX6",557,12,17152,7.6983842010772,1.0,0.4508583980902643,0.4213837524858088
373,GOTERM_BP_5,GO:0034375~high-density lipoprotein particle remodeling,3,0.3989361702127659,0.0558389014717574,"LIPG, LCAT, APOA1",557,12,17152,7.6983842010772,1.0,0.4508583980902643,0.4213837524858088
374,GOTERM_BP_5,GO:0072578~neurotransmitter-gated ion channel clustering,3,0.3989361702127659,0.0558389014717574,"GLRA3, LRRTM4, NRXN1",557,12,17152,7.6983842010772,1.0,0.4508583980902643,0.4213837524858088
375,GOTERM_BP_5,GO:0021521~ventral spinal cord interneuron specification,3,0.3989361702127659,0.0558389014717574,"SHH, SOX1, PAX6",557,12,17152,7.6983842010772,1.0,0.4508583980902643,0.4213837524858088
376,GOTERM_BP_5,GO:0071294~cellular response to zinc ion,3,0.3989361702127659,0.0558389014717574,"GLRA1, GLRA2, GLRA3",557,12,17152,7.6983842010772,1.0,0.4508583980902643,0.4213837524858088
377,GOTERM_BP_5,GO:1903793~positive regulation of anion transport,5,0.6648936170212766,0.0572577807718153,"SYT4, GRIK1, CCK, SLC6A1, GRIN2B",557,45,17152,3.421504089367644,1.0,0.4610917583846716,0.4309481118936895
378,GOTERM_BP_5,GO:0030193~regulation of blood coagulation,7,0.9308510638297872,0.0577120184852255,"PDGFRA, DMTN, UBASH3B, ADAMTS18, PRKCQ, ASIC2, TC2N",557,85,17152,2.5359383250607244,1.0,0.4635234413430779,0.4332208247769569
379,GOTERM_BP_5,GO:0001919~regulation of receptor recycling,4,0.5319148936170213,0.0609474184249451,"GRIA2, BVES, GRIA3, SNCA",557,28,17152,4.3990766863298285,1.0,0.4849358571821588,0.4532334144820111
380,GOTERM_BP_5,GO:2001258~negative regulation of cation channel activity,4,0.5319148936170213,0.0609474184249451,"OPRL1, ANK3, MMP9, FGF12",557,28,17152,4.3990766863298285,1.0,0.4849358571821588,0.4532334144820111
381,GOTERM_BP_5,GO:0021871~forebrain regionalization,4,0.5319148936170213,0.0609474184249451,"EOMES, SHH, PAX6, FEZF2",557,28,17152,4.3990766863298285,1.0,0.4849358571821588,0.4532334144820111
382,GOTERM_BP_5,GO:1900024~regulation of substrate adhesion-dependent cell spreading,5,0.6648936170212766,0.0611745627982749,"DMTN, MYOC, ENPP2, APOA1, ARHGEF7",557,46,17152,3.347123565685739,1.0,0.4849358571821588,0.4532334144820111
383,GOTERM_BP_5,GO:0045104~intermediate filament cytoskeleton organization,5,0.6648936170212766,0.0611745627982749,"SHH, NEFL, NEFM, INA, NEFH",557,46,17152,3.347123565685739,1.0,0.4849358571821588,0.4532334144820111
384,GOTERM_BP_5,GO:0021750~vestibular nucleus development,2,0.2659574468085106,0.063783118363225,"CACNA1A, ASCL1",557,2,17152,30.7935368043088,1.0,0.5019077409208819,0.4690957696845955
385,GOTERM_BP_5,GO:0060354~negative regulation of cell adhesion molecule production,2,0.2659574468085106,0.063783118363225,"APOA1, AQP4",557,2,17152,30.7935368043088,1.0,0.5019077409208819,0.4690957696845955
386,GOTERM_BP_5,GO:1902582~single-organism intracellular transport,27,3.590425531914894,0.0638102154193105,"HPCA, AKAP6, CABP1, GOLGA7B, SHH, KLC2, MOBP, FGF9, HNF4A, KIF5B, PALM, PRKG2, NEFL, KIF1B, NEFM, DYNC1I1, CHGA, APC2, DMTN, ANK3, ANK1, SYT7, ADORA2B, PRKCQ, MAPT, KPNB1, CDK5R1",557,585,17152,1.4212401601988671,1.0,0.5019077409208819,0.4690957696845955
387,GOTERM_BP_5,GO:0021548~pons development,3,0.3989361702127659,0.0646095278899024,"CACNA1A, ASCL1, CDK5R1",557,13,17152,7.106200800994338,1.0,0.502857720427996,0.469983644749556
388,GOTERM_BP_5,GO:0014049~positive regulation of glutamate secretion,3,0.3989361702127659,0.0646095278899024,"SYT4, CCK, GRIN2B",557,13,17152,7.106200800994338,1.0,0.502857720427996,0.469983644749556
389,GOTERM_BP_5,GO:0021932~hindbrain radial glia guided cell migration,3,0.3989361702127659,0.0646095278899024,"DAB1, CEND1, CTNNA2",557,13,17152,7.106200800994338,1.0,0.502857720427996,0.469983644749556
390,GOTERM_BP_5,GO:1904181~positive regulation of membrane depolarization,3,0.3989361702127659,0.0646095278899024,"MYOC, CCK, ANK3",557,13,17152,7.106200800994338,1.0,0.502857720427996,0.469983644749556
391,GOTERM_BP_5,"GO:0007187~G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",11,1.4627659574468086,0.0647569731957209,"CHGA, ADCYAP1, GNAL, GPR26, ADORA2B, HTR1D, OPRL1, ADCY2, ADRA2C, VIP, GPR101",557,178,17152,1.9029713755471729,1.0,0.502857720427996,0.469983644749556
392,GOTERM_BP_5,GO:0061041~regulation of wound healing,9,1.196808510638298,0.065515747501554,"PDGFRA, DMTN, UBASH3B, PRKCE, ADAMTS18, PRKCQ, ASIC2, TC2N, CLASP2",557,132,17152,2.0995593275665088,1.0,0.5074553063479149,0.4742806657555249
393,GOTERM_BP_5,GO:0032411~positive regulation of transporter activity,7,0.9308510638297872,0.0660791156818498,"FGF14, KIF5B, AKAP6, ANK3, ASIC2, ATP1B1, RAPGEF3",557,88,17152,2.449485882160927,1.0,0.5105198683643427,0.4771448835402612
394,GOTERM_BP_5,GO:0051051~negative regulation of transport,24,3.191489361702128,0.0700325406996164,"CHGA, APC2, SYT4, DMTN, PDE1C, PRKCE, OPRL1, APOA1, CABP1, ANK3, MMP9, TRIM9, CRHBP, STX1B, ADCYAP1, SHH, VSNL1, LRRTM1, HNF4A, MAPT, VIP, FGF12, ATF4, SNCA",557,510,17152,1.449107614320414,1.0,0.5396938073155254,0.5044115906086301
395,GOTERM_BP_5,GO:0070507~regulation of microtubule cytoskeleton organization,9,1.196808510638298,0.0702118042100433,"APC2, APC, STMN3, TRIM37, MAPT, CLASP2, 2900011O08RIK, SNCA, CDK5R1",557,134,17152,2.068222621184919,1.0,0.5397089192307375,0.5044257145898318
396,GOTERM_BP_5,GO:0048738~cardiac muscle tissue development,13,1.7287234042553192,0.0720503156398464,"PDGFRA, TENM4, NEBL, AKAP6, PROX1, ISL1, POU4F1, SLC8A1, KAT2A, FGF9, MYL2, TBX20, BVES",557,230,17152,1.740504254156584,1.0,0.5472135155564098,0.5114397016287733
397,GOTERM_BP_5,GO:0070570~regulation of neuron projection regeneration,4,0.5319148936170213,0.0720802640504691,"EPHA4, NTRK3, OMG, PTPRF",557,30,17152,4.105804907241173,1.0,0.5472135155564098,0.5114397016287733
398,GOTERM_BP_5,GO:0036465~synaptic vesicle recycling,4,0.5319148936170213,0.0720802640504691,"STX1B, SYT1, SYT7, SNCA",557,30,17152,4.105804907241173,1.0,0.5472135155564098,0.5114397016287733
399,GOTERM_BP_5,GO:0010574~regulation of vascular endothelial growth factor production,4,0.5319148936170213,0.0720802640504691,"ADORA2B, AQP4, ISL1, ATF4",557,30,17152,4.105804907241173,1.0,0.5472135155564098,0.5114397016287733
400,GOTERM_BP_5,GO:0014074~response to purine-containing compound,10,1.3297872340425532,0.0720869315828253,"CRHBP, DMTN, GNAL, PKLR, AKAP6, DNTT, TYR, SLC6A1, RAPGEF3, SLC8A1",557,158,17152,1.9489580255891643,1.0,0.5472135155564098,0.5114397016287733
401,GOTERM_BP_5,GO:0051654~establishment of mitochondrion localization,3,0.3989361702127659,0.0738039135475313,"NEFL, KIF1B, MAPT",557,14,17152,6.598615029494742,1.0,0.5547138588609514,0.5184497136857447
402,GOTERM_BP_5,GO:2000651~positive regulation of sodium ion transmembrane transporter activity,3,0.3989361702127659,0.0738039135475313,"KIF5B, ANK3, ATP1B1",557,14,17152,6.598615029494742,1.0,0.5547138588609514,0.5184497136857447
403,GOTERM_BP_5,GO:0048311~mitochondrion distribution,3,0.3989361702127659,0.0738039135475313,"KAT2A, ATCAY, SLC4A5",557,14,17152,6.598615029494742,1.0,0.5547138588609514,0.5184497136857447
404,GOTERM_BP_5,GO:0090128~regulation of synapse maturation,3,0.3989361702127659,0.0738039135475313,"NEUROD2, NRXN1, NRXN3",557,14,17152,6.598615029494742,1.0,0.5547138588609514,0.5184497136857447
405,GOTERM_BP_5,GO:0060047~heart contraction,11,1.4627659574468086,0.0748886829052328,"MYL4, CHGA, SPTBN4, MYL2, AKAP6, SCN3B, ATP1B1, CACNA1E, BVES, SCN4B, SLC8A1",557,183,17152,1.850977622116922,1.0,0.5614806669052431,0.5247741449886388
406,GOTERM_BP_5,GO:0098779~mitophagy in response to mitochondrial depolarization,9,1.196808510638298,0.0751085227182395,"RIMS3, SNTG1, SLC1A3, NEFM, ATP1B1, SLC6A1, STK32A, PHYHIP, PFKP",557,136,17152,2.037807582638082,1.0,0.561745314875482,0.5250214917282345
407,GOTERM_BP_5,GO:0051223~regulation of protein transport,34,4.521276595744681,0.0761217106499841,"TENM1, PCSK1, GPR26, PDE1C, NRXN1, HPCA, ICA1, AKAP6, CABP1, IL1RAP, CACNA1E, DNAJC27, SHH, HNF4A, KIF5B, APC2, TFAP2B, SYT4, DMTN, PRKCE, APOA1, ANK3, ISL1, SYT7, GIP, KAT2A, VSNL1, RUFY3, CAMK4, PRKCQ, RAPGEF3, MCU, CDK5R1, RAPGEF4",557,784,17152,1.335433994064412,1.0,0.5679276647513525,0.5307996735274632
408,GOTERM_BP_5,GO:0006612~protein targeting to membrane,8,1.0638297872340423,0.077392991164623,"GOLGA7B, DMTN, PALM, HPCA, PRKG2, ANK3, ANK1, CDK5R1",557,114,17152,2.160949951179565,1.0,0.5760006481787596,0.5383448896414491
409,GOTERM_BP_5,GO:0001953~negative regulation of cell-matrix adhesion,4,0.5319148936170213,0.0779631259846513,"DMTN, MYOC, ENPP2, CLASP2",557,31,17152,3.973359587652748,1.0,0.5764266074666708,0.5387430020508143
410,GOTERM_BP_5,GO:0051491~positive regulation of filopodium assembly,4,0.5319148936170213,0.0779631259846513,"DNM3, TENM1, PALM, PRKCQ",557,31,17152,3.973359587652748,1.0,0.5764266074666708,0.5387430020508143
411,GOTERM_BP_5,GO:0071320~cellular response to cAMP,5,0.6648936170212766,0.0782076836017526,"CRHBP, DMTN, AKAP6, RAPGEF3, SLC8A1",557,50,17152,3.0793536804308794,1.0,0.5764266074666708,0.5387430020508143
412,GOTERM_BP_5,GO:1903307~positive regulation of regulated secretory pathway,5,0.6648936170212766,0.0782076836017526,"RIMS1, SYT1, ADORA2B, RAB27A, SYT7",557,50,17152,3.0793536804308794,1.0,0.5764266074666708,0.5387430020508143
413,GOTERM_BP_5,GO:0048469~cell maturation,11,1.4627659574468086,0.0792038210118117,"SPTBN4, CNTNAP2, DLG2, MYOC, EPHA8, BCL11A, ABHD2, NRXN1, KCNMA1, PGR, ASCL1",557,185,17152,1.8309670532291715,1.0,0.5823585293718722,0.544287127484552
414,GOTERM_BP_5,GO:0015918~sterol transport,6,0.7978723404255319,0.0802246907115124,"SHH, LIPG, LCAT, APOA1, PNLIP, SYT7",557,71,17152,2.602270715857081,1.0,0.5884432735562505,0.5499740845162722
415,GOTERM_BP_5,GO:0007015~actin filament organization,17,2.2606382978723407,0.0812047715644235,"TENM1, DMTN, MYOC, NEBL, PRKCE, TMOD2, APOA1, PROX1, SPTB, ERMN, ADD2, MYO1B, RUFY3, PRKCQ, RAPGEF3, CLASP2, CAP2",557,336,17152,1.5580063264084807,1.0,0.5934033623666493,0.5546099099648873
416,GOTERM_BP_5,GO:0055082~cellular chemical homeostasis,33,4.388297872340425,0.0812908022690186,"SLC24A2, OPRL1, CACNA1A, AKAP6, AQP4, SLC4A5, GRM1, SLC8A1, CALB2, CALB1, JPH3, UBASH3B, KIF5B, MEN1, SNCA, PDGFRA, TFAP2B, PTPRN2, GPR12, PRKCE, HTR1D, ATP2B3, ATP2B2, GPR3, ATP1B1, FAM155A, INPP4B, ADCYAP1, VSNL1, ASPH, KCNMA1, PVALB, MCU",557,762,17152,1.333578365540932,1.0,0.5934033623666493,0.5546099099648873
417,GOTERM_BP_5,GO:0006873~cellular ion homeostasis,27,3.590425531914894,0.0818527234435942,"SLC24A2, OPRL1, CACNA1A, AKAP6, SLC4A5, GRM1, SLC8A1, CALB2, CALB1, JPH3, UBASH3B, SNCA, PDGFRA, GPR12, PRKCE, HTR1D, ATP2B3, ATP2B2, GPR3, ATP1B1, FAM155A, INPP4B, ADCYAP1, ASPH, KCNMA1, PVALB, MCU",557,602,17152,1.3811054712895972,1.0,0.5960758137854091,0.5571076511890568
418,GOTERM_BP_5,GO:0042312~regulation of vasodilation,5,0.6648936170212766,0.0827993151146848,"CHGA, ADCYAP1, ADORA2B, KCNMA1, VIP",557,51,17152,3.0189741965008627,1.0,0.6014819986174915,0.5621604093517619
419,GOTERM_BP_5,GO:0032291~axon ensheathment in central nervous system,3,0.3989361702127659,0.0833854807544617,"TENM4, ID4, OMG",557,15,17152,6.15870736086176,1.0,0.6014819986174915,0.5621604093517619
420,GOTERM_BP_5,GO:0060134~prepulse inhibition,3,0.3989361702127659,0.0833854807544617,"GRIN3A, NRXN1, CTNNA2",557,15,17152,6.15870736086176,1.0,0.6014819986174915,0.5621604093517619
421,GOTERM_BP_5,GO:0035337~fatty-acyl-CoA metabolic process,3,0.3989361702127659,0.0833854807544617,"ELOVL6, FAR2, ELOVL7",557,15,17152,6.15870736086176,1.0,0.6014819986174915,0.5621604093517619
422,GOTERM_BP_5,GO:0043267~negative regulation of potassium ion transport,4,0.5319148936170213,0.0840485845588078,"ADCYAP1, ANK3, VIP, ATF4",557,32,17152,3.8491921005386,1.0,0.6034054042382337,0.5639580732778499
423,GOTERM_BP_5,GO:2000171~negative regulation of dendrite development,4,0.5319148936170213,0.0840485845588078,"DNM3, PTPRZ1, BCL11A, SEZ6",557,32,17152,3.8491921005386,1.0,0.6034054042382337,0.5639580732778499
424,GOTERM_BP_5,GO:0055086~nucleobase-containing small molecule metabolic process,29,3.856382978723404,0.0850312421466467,"GUCY1B3, PDE1C, HPCA, OPRL1, AKAP6, AK4, ADCY2, CBS, PALM, UPP2, SNCA, CAP2, CHGA, PKLR, ENTPD3, BDNF, APLP1, ATP2B2, GPR3, KCNAB2, ATP1B1, RUNDC3A, ADCYAP1, GALE, GNAL, RIT2, ADORA2B, VIP, PFKP",557,657,17152,1.359227651940571,1.0,0.6090237672809241,0.5692091386052002
425,GOTERM_BP_5,GO:0090002~establishment of protein localization to plasma membrane,9,1.196808510638298,0.0855046157443698,"SPTBN4, KIF5B, NRXN1, PALM, PRKG2, ANK3, ANK1, TSPAN10, CLASP2",557,140,17152,1.9795845088484227,1.0,0.6109766439574219,0.5710343469312962
426,GOTERM_BP_5,GO:0048278~vesicle docking,5,0.6648936170212766,0.0875204479002978,"STX1B, NDRG4, SYT1, NRXN1, BVES",557,52,17152,2.9609170004143075,1.0,0.6224585126366975,0.5817655941036152
427,GOTERM_BP_5,GO:0007618~mating,5,0.6648936170212766,0.0875204479002978,"NHLH2, SHH, PGR, VIP, MAPK8IP2",557,52,17152,2.9609170004143075,1.0,0.6224585126366975,0.5817655941036152
428,GOTERM_BP_5,GO:0090407~organophosphate biosynthetic process,22,2.925531914893617,0.0913277968963663,"GUCY1B3, PCX, PKLR, MBOAT7, HPCA, APLP1, OPRL1, AKAP6, AK4, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, PALM, UPP2, MVD, PIP5K1B, VIP, SNCA, CAP2",557,473,17152,1.4322575257818044,1.0,0.642482651008386,0.6004806642966025
429,GOTERM_BP_5,"GO:0032230~positive regulation of synaptic transmission, GABAergic",3,0.3989361702127659,0.0933195704697686,"PRKCE, KIF5B, GRIK1",557,16,17152,5.7737881508079,1.0,0.642482651008386,0.6004806642966025
430,GOTERM_BP_5,GO:0051969~regulation of transmission of nerve impulse,3,0.3989361702127659,0.0933195704697686,"GLRA1, KCNC4, RAPGEF4",557,16,17152,5.7737881508079,1.0,0.642482651008386,0.6004806642966025
431,GOTERM_BP_5,GO:0021978~telencephalon regionalization,3,0.3989361702127659,0.0933195704697686,"EOMES, SHH, PAX6",557,16,17152,5.7737881508079,1.0,0.642482651008386,0.6004806642966025
432,GOTERM_BP_5,GO:1901018~positive regulation of potassium ion transmembrane transporter activity,3,0.3989361702127659,0.0933195704697686,"AKAP6, ATP1B1, RAPGEF3",557,16,17152,5.7737881508079,1.0,0.642482651008386,0.6004806642966025
433,GOTERM_BP_5,GO:1904892~regulation of STAT cascade,10,1.3297872340425532,0.0939309513174943,"IL22, DAB1, LRRTM3, LRRTM4, HNF4A, LRRTM1, IFNZ, NYX, ISL1, CDK5R1",557,167,17152,1.843924359539449,1.0,0.642482651008386,0.6004806642966025
434,GOTERM_BP_5,GO:0050880~regulation of blood vessel size,10,1.3297872340425532,0.0939309513174943,"CHGA, ADCYAP1, ADORA2B, CBS, HTR1D, KCNMA1, ADRA2C, VIP, ASIC2, SLC8A1",557,167,17152,1.843924359539449,1.0,0.642482651008386,0.6004806642966025
435,GOTERM_BP_5,GO:2000211~regulation of glutamate metabolic process,2,0.2659574468085106,0.0941351058967608,"ATCAY, APC",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
436,GOTERM_BP_5,GO:0021986~habenula development,2,0.2659574468085106,0.0941351058967608,"PAX6, POU4F1",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
437,GOTERM_BP_5,GO:0021550~medulla oblongata development,2,0.2659574468085106,0.0941351058967608,"CACNA1A, ASCL1",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
438,GOTERM_BP_5,"GO:0050883~musculoskeletal movement, spinal reflex action",2,0.2659574468085106,0.0941351058967608,"CACNA1A, ASCL1",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
439,GOTERM_BP_5,GO:0070094~positive regulation of glucagon secretion,2,0.2659574468085106,0.0941351058967608,"PAX6, GIP",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
440,GOTERM_BP_5,GO:0048880~sensory system development,2,0.2659574468085106,0.0941351058967608,"POU4F1, ISL1",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
441,GOTERM_BP_5,GO:0045105~intermediate filament polymerization or depolymerization,2,0.2659574468085106,0.0941351058967608,"NEFL, NEFM",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
442,GOTERM_BP_5,GO:0021538~epithalamus development,2,0.2659574468085106,0.0941351058967608,"PAX6, POU4F1",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
443,GOTERM_BP_5,GO:0060084~synaptic transmission involved in micturition,2,0.2659574468085106,0.0941351058967608,"CHRNB2, CHRNA3",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
444,GOTERM_BP_5,GO:0021524~visceral motor neuron differentiation,2,0.2659574468085106,0.0941351058967608,"TBX20, ISL1",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
445,GOTERM_BP_5,GO:0009449~gamma-aminobutyric acid biosynthetic process,2,0.2659574468085106,0.0941351058967608,"GAD1, SLC1A3",557,3,17152,20.529024536205867,1.0,0.642482651008386,0.6004806642966025
446,GOTERM_BP_5,GO:0006939~smooth muscle contraction,7,0.9308510638297872,0.0951881421490189,"CHRNB2, ADORA2B, HTR1D, KCNMA1, NMU, ADRA2C, SLC8A1",557,97,17152,2.222213996187233,1.0,0.6482163416143482,0.605839517704606
447,GOTERM_BP_5,GO:0031401~positive regulation of protein modification process,44,5.851063829787234,0.0962188919311706,"IGHM, TENM1, NDRG4, CHRNA3, WWC1, OPRL1, KNDC1, AKAP6, IFNZ, DUSP15, DNAJC27, GRM1, RASD2, GRM5, PTPRZ1, FGF9, HNF4A, ENPP2, MEN1, SNCA, TRIM67, EPHA4, PDGFRA, NTRK2, LRRN3, EPHA8, BDNF, DCC, PRKCE, NTRK3, CCK, PROX1, DUSP26, ADRA2C, MAPK8IP2, ISL1, MMP9, NELL1, ADCYAP1, KAT2A, DAB1, RIT2, RAPGEF3, CDK5R1",557,1082,17152,1.2522325502676406,1.0,0.6537730067823292,0.6110329186254031
448,GOTERM_BP_5,GO:0006937~regulation of muscle contraction,9,1.196808510638298,0.0967013767383485,"CHGA, CHRNA3, ADORA2B, KCNMA1, NMU, AKAP6, ADRA2C, ATP1B1, SLC8A1",557,144,17152,1.9245960502693,1.0,0.6547298520843826,0.6119272106373419
449,GOTERM_BP_5,GO:0007052~mitotic spindle organization,4,0.5319148936170213,0.0968008025777915,"MAP4, CLASP2, KIF4, SPC25",557,34,17152,3.622769035801035,1.0,0.6547298520843826,0.6119272106373419
450,GOTERM_BP_5,GO:0035094~response to nicotine,5,0.6648936170212766,0.097342342238113,"CHRNB2, CHRNA3, CHRNB3, CHRNA4, CHRNA6",557,54,17152,2.8512534078063703,1.0,0.6547298520843826,0.6119272106373419
451,GOTERM_BP_5,GO:0048041~focal adhesion assembly,5,0.6648936170212766,0.097342342238113,"DMTN, MYOC, ENPP2, ARHGEF7, CLASP2",557,54,17152,2.8512534078063703,1.0,0.6547298520843826,0.6119272106373419
452,GOTERM_BP_5,GO:0030036~actin cytoskeleton organization,25,3.324468085106383,0.0974351586709018,"TENM1, ADD2, ABLIM2, CLASP2, CAP2, PDGFRA, DMTN, MYOC, NEBL, PRKCE, NTRK3, IQSEC3, TMOD2, APOA1, PROX1, SPTB, ERMN, FRMD5, MYO1B, DAAM1, RUFY3, MYL2, ELMO1, PRKCQ, RAPGEF3",557,558,17152,1.3796387457127597,1.0,0.6547298520843826,0.6119272106373419
