,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
280,GOTERM_BP_5,GO:0051403~stress-activated MAPK cascade,16,1.7937219730941705,0.0237159346880642,"GADD45B, WNT5A, OPRK1, ZFP36L1, TPBPA, ZFP36, DAB2, MAPK8, PDCD10, F2RL1, ERCC6, PLCB1, EZR, TLR4, TLR3, SLAMF1",639,228,17152,1.8836449496197456,1.0,0.3189413422996255,0.3078007608803214
281,GOTERM_BP_5,"GO:0044319~wound healing, spreading of cells",5,0.5605381165919282,0.0241238125265432,"DDR1, MMP12, PDCD10, CLASP1, CYR61",639,30,17152,4.473656755346896,1.0,0.3209996040063625,0.3097871277616311
282,GOTERM_BP_5,GO:0090200~positive regulation of release of cytochrome c from mitochondria,5,0.5605381165919282,0.0241238125265432,"TRP53, TNFSF10, MFF, BID, PLA2G6",639,30,17152,4.473656755346896,1.0,0.3209996040063625,0.3097871277616311
283,GOTERM_BP_5,GO:0090505~epiboly involved in wound healing,5,0.5605381165919282,0.0241238125265432,"DDR1, MMP12, PDCD10, CLASP1, CYR61",639,30,17152,4.473656755346896,1.0,0.3209996040063625,0.3097871277616311
284,GOTERM_BP_5,GO:1903706~regulation of hemopoiesis,23,2.57847533632287,0.0246331319695476,"1810011O10RIK, ANXA1, TMEM176A, LIF, IL4RA, CXCL1, BRAF, IKZF1, IKZF3, PIK3R6, ZFP36L1, CD24A, FLCN, ZFP36, PTPRC, CREB1, TESPA1, NLRP3, CLEC2D, CD44, FBN1, C1QC, RAG1",639,376,17152,1.6419272133985947,1.0,0.3266266867120015,0.315217657168211
285,GOTERM_BP_5,GO:1902806~regulation of cell cycle G1/S phase transition,10,1.1210762331838564,0.0250683960598193,"CREBBP, ANXA1, 1810011O10RIK, SLFN1, TRP53, PTEN, BID, PLCB1, AIF1, SOX4",639,113,17152,2.37539296744083,1.0,0.328247319606744,0.3167816815575008
286,GOTERM_BP_5,GO:0046474~glycerophospholipid biosynthetic process,9,1.0089686098654709,0.0251229299144147,"PIGT, CHKA, CECR5, GPAA1, ETNK1, EPT1, CHPT1, PLA2G6, AGPAT4",639,95,17152,2.542920681986657,1.0,0.328247319606744,0.3167816815575008
287,GOTERM_BP_5,GO:0030195~negative regulation of blood coagulation,6,0.672645739910314,0.0251303459698397,"PDGFRA, TSPAN8, SERPINE1, SERPING1, ADRB2, THBS1",639,45,17152,3.5789254042775167,1.0,0.328247319606744,0.3167816815575008
288,GOTERM_BP_5,GO:1900047~negative regulation of hemostasis,6,0.672645739910314,0.0251303459698397,"PDGFRA, TSPAN8, SERPINE1, SERPING1, ADRB2, THBS1",639,45,17152,3.5789254042775167,1.0,0.328247319606744,0.3167816815575008
289,GOTERM_BP_5,GO:0007611~learning or memory,18,2.0179372197309418,0.0254513606766219,"CX3CR1, ITGB1, ARF4, EGR2, GMFB, PLK2, TMOD2, PTEN, NRXN3, OPRK1, BRAF, ADRB2, PLA2G6, CRHR1, CREB1, CASP1, POMK, PLCB1",639,271,17152,1.7828595187360323,1.0,0.328247319606744,0.3167816815575008
290,GOTERM_BP_5,GO:0009887~organ morphogenesis,52,5.829596412556054,0.0255880628705211,"DDR1, CNTF, EDA, PTEN, SLC40A1, SCX, IKZF1, CYR61, SOX3, SOX1, ADAMTS1, DAG1, UTY, SOX9, SOX4, DSP, EDARADD, PDGFRA, AGTPBP1, WNT5A, SOX11, SERPINB5, TNNT2, KAT6A, COL8A1, WDPCP, CD44, PLAG1, THBS1, RTN4, SERPINH1, MFN2, TCF7L2, SEC24B, EYA1, PRRX1, FZD6, EYA4, KRT13, LIF, VEGFC, ATP2B2, P2RX7, COL3A1, DAB2, COL1A2, NFIB, TRP53, COL5A2, MFAP2, TAB1, ZFP157",639,1038,17152,1.3446829553643849,1.0,0.328247319606744,0.3167816815575008
291,GOTERM_BP_5,GO:0086042~cardiac muscle cell-cardiac muscle cell adhesion,3,0.336322869955157,0.0256189228308384,"DSP, DSG2, DSC2",639,7,17152,11.503688799463449,1.0,0.328247319606744,0.3167816815575008
292,GOTERM_BP_5,GO:2000402~negative regulation of lymphocyte migration,3,0.336322869955157,0.0256189228308384,"CCL12, CCL2, APOD",639,7,17152,11.503688799463449,1.0,0.328247319606744,0.3167816815575008
293,GOTERM_BP_5,GO:0033029~regulation of neutrophil apoptotic process,3,0.336322869955157,0.0256189228308384,"ANXA1, FCGR2B, CD44",639,7,17152,11.503688799463449,1.0,0.328247319606744,0.3167816815575008
294,GOTERM_BP_5,GO:0051254~positive regulation of RNA metabolic process,67,7.511210762331838,0.0256239638221724,"ARF4, EHF, SETD3, SLC40A1, SCX, IKZF1, MYSM1, ING1, IKZF3, CYR61, ETS2, FLCN, ZFP36, MED13, SOX1, CHEK1, NFATC2IP, CD38, IKBKG, SOX9, SOX4, DDX58, WNT5A, SOX11, KAT2B, PPM1A, CREB1, MYOD1, KAT6A, PLCB1, TLR4, TLR3, SMARCD1, CEBPD, PLAG1, NLRC5, ADRB2, ZC3HAV1, ZFP36L1, PLAC8, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, EGR2, CREBBP, YES1, EYA1, PRRX1, LIF, WWP2, ARID3B, DAB2, NFIB, TRP53, FEV, PSMC1, F2RL1, ERCC6, CRLF3, TNRC6A",639,1397,17152,1.2873371622401233,1.0,0.328247319606744,0.3167816815575008
295,GOTERM_BP_5,GO:0007249~I-kappaB kinase/NF-kappaB signaling,16,1.7937219730941705,0.0262360424273431,"EDARADD, EDA, 1810011O10RIK, SLC20A1, PLK2, ZC3HAV1, OLFM4, PPM1A, AKAP13, CASP1, TNFSF10, F2RL1, NLRP3, IKBKG, TLR4, TLR3",639,231,17152,1.859182028196113,1.0,0.3343082876689406,0.3226309407590967
296,GOTERM_BP_5,GO:2001235~positive regulation of apoptotic signaling pathway,13,1.4573991031390134,0.0262740305471488,"ATPIF1, PTEN, PLA2G6, MFF, THBS1, FLCN, MAPK8, PTPRC, TRP53, TNFSF10, MAL, TIMP3, BID",639,171,17152,2.0406153620880576,1.0,0.3343082876689406,0.3226309407590967
297,GOTERM_BP_5,GO:1903827~regulation of cellular protein localization,31,3.475336322869956,0.0266402525064487,"ITGB1, 1810011O10RIK, EDA, GDI1, MFF, FLCN, KIF5B, STX6, CCL2, NLRP3, APOD, STX3, SOX4, NDEL1, ZBED3, TCF7L2, TMEM30B, DDX58, ATPIF1, WNT5A, EPT1, LIF, UHMK1, PPM1A, TMEM59, DAB2, MIS18A, LCP1, EZR, TLR4, TLR3",639,555,17152,1.4992795612513925,1.0,0.3369577679816228,0.3251878750539769
298,GOTERM_BP_5,GO:0006260~DNA replication,17,1.905829596412556,0.0266605907982284,"RPAIN, PDGFRA, CDT1, MCM9, LIG3, BAZ1A, PDS5A, TTF1, MAPK8, ORC1, NFIB, TRP53, MCM3, MCM6, TOP1, DTL, DTD1",639,252,17152,1.810765829545172,1.0,0.3369577679816228,0.3251878750539769
299,GOTERM_BP_5,GO:0002437~inflammatory response to antigenic stimulus,7,0.7847533632286996,0.0273279511564569,"C3, CD24A, FCGR3, FCER1G, SERPINB9, FCGR2B, ICAM1",639,62,17152,3.0305416729769297,1.0,0.3381279470041451,0.3263171798687794
300,GOTERM_BP_5,GO:0045089~positive regulation of innate immune response,13,1.4573991031390134,0.0273309646645725,"TRIM30A, FCER1G, RSAD2, DDX58, WNT5A, NLRC5, ZC3HAV1, DDX60, VAV1, CLEC7A, F2RL1, TLR4, TLR3",639,172,17152,2.02875131928522,1.0,0.3381279470041451,0.3263171798687794
301,GOTERM_BP_5,GO:0048167~regulation of synaptic plasticity,13,1.4573991031390134,0.0273309646645725,"CX3CR1, EGR2, PLK2, PTEN, ATP2B2, BRAF, SYP, CRHR1, GFAP, CREB1, CD38, STX3, YWHAG",639,172,17152,2.02875131928522,1.0,0.3381279470041451,0.3263171798687794
302,GOTERM_BP_5,GO:0071622~regulation of granulocyte chemotaxis,6,0.672645739910314,0.0273616736340008,"CAMK1D, C5AR1, CCL2, CXCL1, THBS1, SLAMF1",639,46,17152,3.501122678097571,1.0,0.3381279470041451,0.3263171798687794
303,GOTERM_BP_5,GO:0048483~autonomic nervous system development,6,0.672645739910314,0.0273616736340008,"EGR2, EDNRB, NTF3, SOX11, NAV2, SOX4",639,46,17152,3.501122678097571,1.0,0.3381279470041451,0.3263171798687794
304,GOTERM_BP_5,GO:0002524~hypersensitivity,4,0.4484304932735426,0.0275584566491867,"C3, FCGR3, FCER1G, FCGR2B",639,18,17152,5.964875673795862,1.0,0.3381279470041451,0.3263171798687794
305,GOTERM_BP_5,GO:0002863~positive regulation of inflammatory response to antigenic stimulus,4,0.4484304932735426,0.0275584566491867,"C3, CD24A, FCGR3, FCER1G",639,18,17152,5.964875673795862,1.0,0.3381279470041451,0.3263171798687794
306,GOTERM_BP_5,GO:1903055~positive regulation of extracellular matrix organization,4,0.4484304932735426,0.0275584566491867,"DAG1, SOX9, CLASP1, DDR2",639,18,17152,5.964875673795862,1.0,0.3381279470041451,0.3263171798687794
307,GOTERM_BP_5,GO:0042533~tumor necrosis factor biosynthetic process,4,0.4484304932735426,0.0275584566491867,"FCGR3, CD209B, THBS1, TLR4",639,18,17152,5.964875673795862,1.0,0.3381279470041451,0.3263171798687794
308,GOTERM_BP_5,GO:0050680~negative regulation of epithelial cell proliferation,11,1.2331838565022422,0.0280493324333807,"SUZ12, DAB2, PDCD10, NFIB, WNT5A, ATPIF1, KRIT1, PTEN, EPPK1, SOX9, THBS1",639,134,17152,2.2034428794992174,1.0,0.3419304105346639,0.3299868238210954
309,GOTERM_BP_5,GO:0009411~response to UV,11,1.2331838565022422,0.0280493324333807,"RPAIN, MFAP4, CREBBP, MAPK8, TRP53, CHEK1, ERCC5, ERCC6, TYR, TROVE2, DTL",639,134,17152,2.2034428794992174,1.0,0.3419304105346639,0.3299868238210954
310,GOTERM_BP_5,GO:0001818~negative regulation of cytokine production,15,1.6816143497757847,0.0284024936260671,"SUZ12, TRIM30A, ANXA1, DDX58, THBS1, CD24A, ZFP36, BANK1, F2RL1, NLRP3, APOD, EZR, FCGR2B, TLR4, SLAMF1",639,213,17152,1.890277502259252,1.0,0.3440161006823962,0.3319996610713678
311,GOTERM_BP_5,GO:1903531~negative regulation of secretion by cell,15,1.6816143497757847,0.0284024936260671,"EDN2, ANXA1, MAOB, RSAD2, LIF, OPRK1, BRAF, CRHR1, BANK1, NPVF, F2RL1, NLRP3, EZR, NEO1, SLAMF1",639,213,17152,1.890277502259252,1.0,0.3440161006823962,0.3319996610713678
312,GOTERM_BP_5,GO:0035270~endocrine system development,12,1.345291479820628,0.0290523737567985,"PDGFRA, SOX3, TCF7L2, CREB1, ANXA1, WNT5A, IAPP, OTP, BRAF, SOX9, SOX4, CRHR1",639,154,17152,2.0915797817206268,1.0,0.3498647023532744,0.3376439718132818
313,GOTERM_BP_5,GO:0010557~positive regulation of macromolecule biosynthetic process,74,8.295964125560538,0.0290705256784673,"ARF4, EHF, SETD3, SLC40A1, SCX, IKZF1, MYSM1, ING1, IKZF3, CYR61, ETS2, FLCN, MED13, SOX1, CHEK1, NFATC2IP, CYP1B1, CD38, IKBKG, SOX9, SOX4, PDGFRA, DDX58, WNT5A, POT1A, SOX11, UHMK1, KAT2B, PPM1A, FCGR3, CREB1, MYOD1, KAT6A, PLCB1, TLR4, TLR3, SMARCD1, CEBPD, PLAG1, POLDIP3, NLRC5, FAM129A, ADRB2, THBS1, PLAC8, MAPK8, EPCAM, NSD1, NTF3, GCN1L1, NDN, CCL2, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, CD209B, EGR2, CREBBP, YES1, EYA1, PRRX1, LIF, WWP2, ARID3B, DAB2, NFIB, TRP53, FEV, PSMC1, F2RL1, ERCC6, CRLF3",639,1577,17152,1.259545719324047,1.0,0.3498647023532744,0.3376439718132818
314,GOTERM_BP_5,GO:0030514~negative regulation of BMP signaling pathway,6,0.672645739910314,0.0297150756555147,"PPM1A, TCF7L2, HTRA3, WNT5A, CHRDL1, FBN1",639,47,17152,3.4266307062231545,1.0,0.3553584522221209,0.3429458256824755
315,GOTERM_BP_5,GO:0050819~negative regulation of coagulation,6,0.672645739910314,0.0297150756555147,"PDGFRA, TSPAN8, SERPINE1, SERPING1, ADRB2, THBS1",639,47,17152,3.4266307062231545,1.0,0.3553584522221209,0.3429458256824755
316,GOTERM_BP_5,GO:0010631~epithelial cell migration,16,1.7937219730941705,0.0299510209174217,"ITGB1, SERPINE1, WNT5A, PTEN, VEGFC, CLEC14A, THBS1, DPP4, PDCD10, KRIT1, CYP1B1, EPPK1, WDPCP, SOX9, CCR5, CLASP1",639,235,17152,1.8275363766523487,1.0,0.3570501831133648,0.3445784646240914
317,GOTERM_BP_5,GO:0050801~ion homeostasis,38,4.260089686098654,0.0311546553213312,"ITGB1, STEAP4, ABCB7, C5AR1, SLC40A1, FPR3, CXCL1, PLA2G6, CRHR1, GNA13, EDNRB, CCL2, CD38, ATP6V1H, A630033H20RIK, CAR12, CCR5, NEO1, PDGFRA, EDN2, ATP2B2, AVPR1A, GPCPD1, CP, P2RX7, CD24A, PTPRC, LPAR6, VAPB, TRP53, LCN2, F2RL1, SLC26A7, RAB38, CALM1, MS4A2, STEAP2, F2RL2",639,723,17152,1.4107797236778594,1.0,0.370230951129908,0.3572988300531289
318,GOTERM_BP_5,GO:0043306~positive regulation of mast cell degranulation,4,0.4484304932735426,0.0318433406540859,"FCER1G, IL4RA, MS4A2, CRHR1",639,19,17152,5.6509348488592375,1.0,0.3737142370552511,0.3606604452343214
319,GOTERM_BP_5,GO:0033008~positive regulation of mast cell activation involved in immune response,4,0.4484304932735426,0.0318433406540859,"FCER1G, IL4RA, MS4A2, CRHR1",639,19,17152,5.6509348488592375,1.0,0.3737142370552511,0.3606604452343214
320,GOTERM_BP_5,GO:0043032~positive regulation of macrophage activation,4,0.4484304932735426,0.0318433406540859,"IFI204, WNT5A, IL4RA, THBS1",639,19,17152,5.6509348488592375,1.0,0.3737142370552511,0.3606604452343214
321,GOTERM_BP_5,GO:0072606~interleukin-8 secretion,4,0.4484304932735426,0.0318433406540859,"ANXA1, WNT5A, CHIL1, F2RL1",639,19,17152,5.6509348488592375,1.0,0.3737142370552511,0.3606604452343214
322,GOTERM_BP_5,GO:0032640~tumor necrosis factor production,10,1.1210762331838564,0.0319771296396087,"FCGR3, CD209B, TRIM30A, FCER1G, CCL2, CCR5, THBS1, TLR4, TLR3, SLAMF1",639,118,17152,2.274740723057744,1.0,0.3741225167432862,0.3610544637636318
323,GOTERM_BP_5,GO:1903047~mitotic cell cycle process,37,4.147982062780269,0.0323061525183613,"ITGB1, CDCA3, SLFN1, PTEN, NEDD9, PDS5A, CENPA, IQGAP3, AIF1, NSL1, ZFP36L1, RACGAP1, CHEK1, BUB3, BID, SOX4, CLASP1, CSRP2BP, NDEL1, LMLN, CREBBP, ANXA1, CSNK2A1, EYA1, PLK2, KIF23, TPX2, CENPF, KIF18B, MIS18A, WEE2, REEP3, TRP53, CALM1, PLCB1, CRLF3, CACUL1",639,702,17152,1.4147461534003007,1.0,0.3768054023669363,0.3636436365261224
324,GOTERM_BP_5,GO:0045778~positive regulation of ossification,9,1.0089686098654709,0.0328202324449948,"P2RX7, IFITM1, CEBPD, IFI204, WNT5A, SOX11, ADRB2, CYR61, DDR2",639,100,17152,2.415774647887324,1.0,0.3802017050378242,0.3669213067671195
325,GOTERM_BP_5,GO:0002861~regulation of inflammatory response to antigenic stimulus,5,0.5605381165919282,0.0330267240172977,"C3, CD24A, FCGR3, FCER1G, FCGR2B",639,33,17152,4.066960686678997,1.0,0.3802017050378242,0.3669213067671195
326,GOTERM_BP_5,GO:0044003~modification by symbiont of host morphology or physiology,5,0.5605381165919282,0.0330267240172977,"VAPB, DAG1, SERPINB9, ZC3HAV1, CCR5",639,33,17152,4.066960686678997,1.0,0.3802017050378242,0.3669213067671195
327,GOTERM_BP_5,GO:0050863~regulation of T cell activation,18,2.0179372197309418,0.0331291353949097,"ANXA1, VCAM1, SLFN1, IL4RA, BRAF, IKZF1, AIF1, PIK3R6, DPP4, CD24A, CENPF, PTPRC, TESPA1, CCL2, NLRP3, CD44, RAG1, SLAMF1",639,280,17152,1.7255533199195172,1.0,0.3802017050378242,0.3669213067671195
328,GOTERM_BP_5,GO:0002445~type II hypersensitivity,3,0.336322869955157,0.0333273937659267,"C3, FCGR3, FCER1G",639,8,17152,10.065727699530516,1.0,0.3802017050378242,0.3669213067671195
329,GOTERM_BP_5,GO:1901203~positive regulation of extracellular matrix assembly,3,0.336322869955157,0.0333273937659267,"DAG1, SOX9, CLASP1",639,8,17152,10.065727699530516,1.0,0.3802017050378242,0.3669213067671195
330,GOTERM_BP_5,GO:0002730~regulation of dendritic cell cytokine production,3,0.336322869955157,0.0333273937659267,"CENPF, TLR4, TLR3",639,8,17152,10.065727699530516,1.0,0.3802017050378242,0.3669213067671195
331,GOTERM_BP_5,GO:0043122~regulation of I-kappaB kinase/NF-kappaB signaling,15,1.6816143497757847,0.0334051196189471,"EDA, 1810011O10RIK, SLC20A1, PLK2, ZC3HAV1, OLFM4, PPM1A, AKAP13, CASP1, TNFSF10, F2RL1, NLRP3, IKBKG, TLR4, TLR3",639,218,17152,1.846922513675324,1.0,0.3802017050378242,0.3669213067671195
332,GOTERM_BP_5,GO:0033559~unsaturated fatty acid metabolic process,10,1.1210762331838564,0.0335028229101866,"ANXA1, EDN2, CYP2C54, CYP1B1, AVPR1A, ELOVL7, PTGR2, CYP2C29, TLR4, CYP2C38",639,119,17152,2.2556252547967546,1.0,0.3802017050378242,0.3669213067671195
333,GOTERM_BP_5,GO:0050708~regulation of protein secretion,25,2.8026905829596416,0.0340657752085385,"IL4RA, PLA2G6, OLFR78, KIF5B, CASP1, CD38, NLRP3, CCR5, NEO1, SOX4, SLAMF1, WLS, TCF7L2, RPH3AL, ANXA1, RSAD2, WNT5A, VEGFC, P2RX7, DNAJC1, BANK1, F2RL1, EZR, PLCB1, TLR4",639,433,17152,1.5497656196351834,1.0,0.3850212413444585,0.3715724972699762
334,GOTERM_BP_5,GO:0002262~myeloid cell homeostasis,12,1.345291479820628,0.0341312823102391,"CD24A, ZFP36, ANXA1, FCER1G, ATPIF1, CCL2, IKZF1, FCGR2B, PLCB1, CD44, ZFP36L1, PTBP3",639,158,17152,2.0386283948416235,1.0,0.3850212413444585,0.3715724972699762
335,GOTERM_BP_5,GO:1990266~neutrophil migration,9,1.0089686098654709,0.0345327234667648,"FCGR3, CCL12, CAMK1D, EDN2, FCER1G, C5AR1, CCL2, CXCL1, VAV1",639,101,17152,2.391856087017153,1.0,0.3872082589915838,0.3736831226626902
336,GOTERM_BP_5,GO:0030097~hemopoiesis,45,5.044843049327354,0.0345533314014641,"RBM47, CEBPD, DOCK7, IL4RA, CXCL1, IKZF1, IKZF3, PIK3R6, ZFP36L1, FLCN, ZFP36, TESPA1, NLRP3, SOX4, SLAMF1, RAG1, MPZL2, IFNA11, PDGFRA, FCER1G, ANXA1, RSAD2, TMEM176A, ATPIF1, WNT5A, LIF, PRRC2C, BRAF, ESCO2, VAV1, PTBP3, CD24A, DAB2, PTPRC, CREB1, TRP53, KAT6A, MFAP2, F2RL1, CIAPIN1, PLCB1, CLEC2D, CD44, FBN1, C1QC",639,892,17152,1.3541337712372892,1.0,0.3872082589915838,0.3736831226626902
337,GOTERM_BP_5,GO:0048534~hematopoietic or lymphoid organ development,47,5.269058295964125,0.0346325460542882,"RBM47, CEBPD, DOCK7, SLC40A1, IL4RA, CXCL1, IKZF1, IKZF3, PIK3R6, ZFP36L1, FLCN, ZFP36, TESPA1, NLRP3, SOX4, SLAMF1, RAG1, MPZL2, IFNA11, PDGFRA, FCER1G, ANXA1, RSAD2, TMEM176A, ATPIF1, WNT5A, LIF, PRRC2C, BRAF, ESCO2, TYR, VAV1, PTBP3, CD24A, DAB2, PTPRC, CREB1, TRP53, KAT6A, MFAP2, F2RL1, CIAPIN1, PLCB1, CLEC2D, CD44, FBN1, C1QC",639,940,17152,1.3420970266040688,1.0,0.3872082589915838,0.3736831226626902
338,GOTERM_BP_5,GO:0050710~negative regulation of cytokine secretion,6,0.672645739910314,0.0347945190741,"ANXA1, BANK1, NLRP3, F2RL1, EZR, SLAMF1",639,49,17152,3.286768228418128,1.0,0.387871644781782,0.374323336469743
339,GOTERM_BP_5,GO:0032845~negative regulation of homeostatic process,14,1.5695067264573992,0.0353473257477369,"FCER1G, TSC22D3, ZFP36L1, P2RX7, CD24A, FLCN, ZFP36, PTPRC, CD38, IAPP, CCR5, FCGR2B, CALM1, CD44",639,199,17152,1.888377725875072,1.0,0.3928751294138172,0.3791520500058722
340,GOTERM_BP_5,GO:0030177~positive regulation of Wnt signaling pathway,9,1.0089686098654709,0.0363047555072031,"PPM1A, DAB2, EDA, CSNK2A1, WNT5A, LGR6, SOX4, ZBED3, WLS",639,102,17152,2.368406517536592,1.0,0.40164087343177,0.3876116076754869
341,GOTERM_BP_5,GO:0002864~regulation of acute inflammatory response to antigenic stimulus,4,0.4484304932735426,0.0364548345030688,"C3, FCGR3, FCER1G, FCGR2B",639,20,17152,5.368388106416276,1.0,0.40164087343177,0.3876116076754869
342,GOTERM_BP_5,GO:0042534~regulation of tumor necrosis factor biosynthetic process,4,0.4484304932735426,0.0364548345030688,"FCGR3, CD209B, THBS1, TLR4",639,20,17152,5.368388106416276,1.0,0.40164087343177,0.3876116076754869
343,GOTERM_BP_5,GO:0010720~positive regulation of cell development,32,3.587443946188341,0.0366626806529528,"ITGB1, ROBO2, CX3CR1, CNTF, PLAG1, SEZ6, OTP, RTN4, FAM134C, MAPK8, CUX1, ADAMTS1, NTF3, GCNT2, DAG1, TIMP2, S1PR2, CCR5, NDEL1, TCF7L2, CAMK1D, WNT5A, LIF, VEGFC, BRAF, SOX11, OLFM4, GFAP, CD24A, KAT2B, DAB2, MYOD1",639,595,17152,1.443600163069923,1.0,0.4027565993822925,0.3886883614573223
344,GOTERM_BP_5,GO:0051248~negative regulation of protein metabolic process,50,5.605381165919283,0.0370480325492157,"SERPINE1, PTEN, LDLRAD4, FLCN, ZFP36, EDNRB, DEPTOR, DAG1, TIMP2, TIMP3, SOX4, RAG1, CSNK2A1, PRMT3, BGN, SERPINB9, KAT2B, BACE2, BANK1, SERPING1, EZR, TLR4, CD44, ITIH5, SLFN1, FAM129A, FBLN1, TFPI, THBS1, ZFP36L1, SOCS3, NTF3, IGF2BP1, SPOCK1, ZBED3, SUZ12, KIRREL, GADD45B, LIF, SERPINA3N, IFI202B, P2RX7, TMEM59, DAB2, WEE2, PTPRC, TRP53, PI15, F2RL1, TNRC6A",639,1014,17152,1.3235670873807386,1.0,0.4058101884159029,0.3916352890057681
345,GOTERM_BP_5,GO:0031098~stress-activated protein kinase signaling cascade,16,1.7937219730941705,0.0373456295700253,"GADD45B, WNT5A, OPRK1, ZFP36L1, TPBPA, ZFP36, DAB2, MAPK8, PDCD10, F2RL1, ERCC6, PLCB1, EZR, TLR4, TLR3, SLAMF1",639,242,17152,1.7746737541871984,1.0,0.4078876709396701,0.3936402053233598
346,GOTERM_BP_5,GO:0002704~negative regulation of leukocyte mediated immunity,6,0.672645739910314,0.0375232737265526,"KLRB1B, PTPRC, SERPINB9, FCGR2B, CLEC2D, SLAMF1",639,50,17152,3.221032863849765,1.0,0.4086468340421977,0.3943728509531344
347,GOTERM_BP_5,GO:0045165~cell fate commitment,17,1.905829596412556,0.0376501229794198,"ITGB1, TCF7L2, EYA1, PRRX1, DOCK7, AW551984, WNT5A, BRAF, CHRDL1, ETS2, CENPF, SOX1, MYOD1, FEV, TRP53, NTF3, SOX9",639,263,17152,1.735030376598416,1.0,0.4088500423541019,0.3945689612239772
348,GOTERM_BP_5,GO:0060425~lung morphogenesis,7,0.7847533632286996,0.0380581817780577,"PDGFRA, SEC24B, NFIB, DAG1, LIF, SOX11, SOX9",639,67,17152,2.804381846635368,1.0,0.4120970456712899,0.3977025471191305
349,GOTERM_BP_5,GO:0050707~regulation of cytokine secretion,12,1.345291479820628,0.0398071460198237,"P2RX7, ANXA1, BANK1, WNT5A, CASP1, IL4RA, NLRP3, F2RL1, CCR5, EZR, TLR4, SLAMF1",639,162,17152,1.9882918912652876,1.0,0.4293645487323355,0.4143668984458395
350,GOTERM_BP_5,GO:0042590~antigen processing and presentation of exogenous peptide antigen via MHC class I,5,0.5605381165919282,0.0398935223976476,"FCGR3, FCER1G, H2-Q7, CTSS, H2-D1",639,35,17152,3.834562933154483,1.0,0.4293645487323355,0.4143668984458395
351,GOTERM_BP_5,GO:0045017~glycerolipid biosynthetic process,10,1.1210762331838564,0.040107352660099,"TCF7L2, PIGT, CHKA, CECR5, GPAA1, ETNK1, EPT1, CHPT1, PLA2G6, AGPAT4",639,123,17152,2.182271587974096,1.0,0.4293645487323355,0.4143668984458395
352,GOTERM_BP_5,GO:0002218~activation of innate immune response,10,1.1210762331838564,0.040107352660099,"TRIM30A, FCER1G, RSAD2, CLEC7A, DDX58, F2RL1, ZC3HAV1, DDX60, TLR4, TLR3",639,123,17152,2.182271587974096,1.0,0.4293645487323355,0.4143668984458395
353,GOTERM_BP_5,GO:0048844~artery morphogenesis,7,0.7847533632286996,0.0404845435763507,"SEC24B, COL3A1, EYA1, PRRX1, NOTCH4, KAT6A, SOX4",639,68,17152,2.7631409371260243,1.0,0.4309608173944494,0.4159074096421162
354,GOTERM_BP_5,GO:1903317~regulation of protein maturation,7,0.7847533632286996,0.0404845435763507,"C3, TMEM59, CFH, NOTCH4, SERPINE1, SERPING1, THBS1",639,68,17152,2.7631409371260243,1.0,0.4309608173944494,0.4159074096421162
355,GOTERM_BP_5,GO:0055082~cellular chemical homeostasis,39,4.37219730941704,0.0408166412004529,"ITGB1, ABCB7, C5AR1, SLC40A1, FPR3, CXCL1, PLA2G6, CRHR1, ICAM1, GNA13, EDNRB, KIF5B, CCL2, CD38, ATP6V1H, A630033H20RIK, CCR5, SOX4, PDGFRA, TCF7L2, EDN2, VCAM1, ATP2B2, AVPR1A, GPCPD1, CP, P2RX7, CD24A, PTPRC, LPAR6, VAPB, TRP53, LCN2, F2RL1, SLC26A7, RAB38, CALM1, MS4A2, F2RL2",639,762,17152,1.373800105972669,1.0,0.4332755255519994,0.4181412653316066
356,GOTERM_BP_5,GO:0008360~regulation of cell shape,11,1.2331838565022422,0.0410708965198854,"GNA13, CCL12, ANXA1, SPRR2A1, CCL2, WDPCP, ARHGAP15, EZR, SPRR1B, CSNK1G1, ICAM1",639,143,17152,2.064764656313952,1.0,0.4347532715648377,0.4195673938600061
357,GOTERM_BP_5,GO:0043491~protein kinase B signaling,12,1.345291479820628,0.0413227177821137,"FLCN, TCF7L2, CCL12, BANK1, DAG1, GCNT2, PTEN, CHIL1, CCL2, SOX9, THBS1, ZFP36L1",639,163,17152,1.9760937815029236,1.0,0.4356776377707571,0.4204594720693176
358,GOTERM_BP_5,GO:0071357~cellular response to type I interferon,4,0.4484304932735426,0.0413887991425514,"IFITM3, WNT5A, NLRC5, IFIT1",639,21,17152,5.11275057753931,1.0,0.4356776377707571,0.4204594720693176
359,GOTERM_BP_5,GO:0048680~positive regulation of axon regeneration,3,0.336322869955157,0.0418102574510362,"CNTF, BRAF, NDEL1",639,9,17152,8.947313510693792,1.0,0.4388915636318494,0.4235611358998029
