,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
307,GOTERM_BP_5,GO:0009968~negative regulation of signal transduction,50,5.707762557077626,0.0130726684329116,"ITGB1, SLC35F6, IL1RN, TRIM30A, ONECUT2, PLEK, SERPINE1, LDLRAD4, CHRDL1, ARHGAP42, DHX58, PMEPA1, IKBKG, IL1R2, ADIPOQ, PLAUR, RHOH, WNT9A, GREM1, BANK1, IL1B, CD44, TNFRSF22, RGS18, NOTCH4, HTRA3, ADAMTS12, FSTL3, CCL5, MARVELD3, LPXN, STAP1, NLRP3, MFN2, S1PR2, BID, SLAMF1, CTHRC1, RPH3AL, EYA1, FZD6, LIF, GDF3, PTPRD, TRP53, F2RL1, NANOG, PIK3AP1, TPT1, FBN1",593,1025,17152,1.4109324229835891,1.0,0.1595884198303503,0.1498263622343449
308,GOTERM_BP_5,GO:0071674~mononuclear cell migration,5,0.5707762557077625,0.0131178181099239,"CCL5, C3AR1, CCL2, CCL21A, SLAMF1",593,27,17152,5.356317531696958,1.0,0.1596213465803042,0.1498572748479983
309,GOTERM_BP_5,GO:0002689~negative regulation of leukocyte chemotaxis,4,0.45662100456621,0.0136529267651576,"GREM1, CCL12, STAP1, CCL2",593,15,17152,7.7130972456436195,1.0,0.1655967891515893,0.1554671983258272
310,GOTERM_BP_5,GO:0032755~positive regulation of interleukin-6 production,8,0.91324200913242,0.0137759175533116,"TLR1, IL1B, TRAF6, F2RL1, IL1RAP, CCR5, EREG, TLR2",593,74,17152,3.126931315801467,1.0,0.1665512861750866,0.1563633085633127
311,GOTERM_BP_5,GO:0010721~negative regulation of cell development,22,2.5114155251141552,0.0140764494886576,"SEMA5A, ITGB1, DDX6, CDKN2B, NLGN1, GDI1, TACSTD2, SPINKL, SEZ6, TRPV1, LDLRAD4, SOX21, WEE2, TRP53, IL1B, SPP1, STAP1, CCR5, FKBP4, NEO1, H2-D1, FBN1",593,361,17152,1.7626884287135698,1.0,0.1692390542797337,0.158886665321133
312,GOTERM_BP_5,GO:0045639~positive regulation of myeloid cell differentiation,9,1.0273972602739725,0.0141332614478288,"CCR1, CREB1, ITGB3, CCL5, TRAF6, LEP, LIF, INHBA, RUNX1",593,92,17152,2.829532956961654,1.0,0.1692390542797337,0.158886665321133
313,GOTERM_BP_5,GO:0017015~regulation of transforming growth factor beta receptor signaling pathway,9,1.0273972602739725,0.0141332614478288,"CDKN2B, LRG1, ONECUT2, TRP53, HTRA3, ITGA8, PMEPA1, LDLRAD4, FBN1",593,92,17152,2.829532956961654,1.0,0.1692390542797337,0.158886665321133
314,GOTERM_BP_5,GO:0045071~negative regulation of viral genome replication,6,0.684931506849315,0.0142838747829857,"TRIM6, RSAD2, CCL5, OAS3, EIF2AK2, OASL1",593,42,17152,4.132016381594796,1.0,0.1699990354250242,0.1596001582580679
315,GOTERM_BP_5,GO:0071396~cellular response to lipid,32,3.65296803652968,0.0142871529772094,"CD86, CCL12, SERPINE1, TNC, MTDH, SBNO2, MYC, CCL5, CD300LB, ANKRD1, CCL2, STAP1, NLRP3, PCK1, HAVCR2, UGT1A1, VDR, CD180, KRT13, MSN, INHBA, RAET1A, CXCL10, CYP26A1, CREB1, FCGR4, MYOD1, LEP, TRAF6, IL1B, LCN2, FKBP4",593,592,17152,1.5634656579007336,1.0,0.1699990354250242,0.1596001582580679
316,GOTERM_BP_5,GO:0030162~regulation of proteolysis,33,3.767123287671233,0.0143374642339683,"NOTCH4, SERPINE1, SPINKL, WFDC3, C3, ACVR1C, RNF114, MYC, NLRP3, PMAIP1, TIMP1, A2M, BID, CTSC, EGLN3, IL1R2, TFPI2, PLAUR, WNT9A, SERPINA3N, IFI202B, SERPINB8, NAIP2, RNF144B, SERPINB6B, TRP53, IL1B, PI15, ADAM8, TDPOZ1, S100A9, CD44, S100A8",593,615,17152,1.552025665281948,1.0,0.1700595126805076,0.1596569361069659
317,GOTERM_BP_5,GO:0007249~I-kappaB kinase/NF-kappaB signaling,16,1.82648401826484,0.0144645520756354,"EDARADD, SAA3, ADIPOQ, RHOH, EDA2R, MTDH, GREM1, IL1B, TRAF6, BCL3, REL, F2RL1, NLRP3, IKBKG, CCL21A, TLR2",593,231,17152,2.003401881985356,1.0,0.1710274081899034,0.1605656252421168
318,GOTERM_BP_5,GO:0060627~regulation of vesicle-mediated transport,26,2.968036529680365,0.0145992003330849,"ITGB1, SIRPB1A, NLGN1, CD84, SERPINE1, IL4RA, PLA2G6, CRHR1, C3, CCL2, STAP1, IL13RA2, CCL21A, SLAMF1, CCR2, RPH3AL, ADIPOQ, MSN, GREM1, FCGR1, APOC2, IL1B, F2RL1, PTX3, DOCK2, MS4A2",593,453,17152,1.660103711810713,1.0,0.1720783487536031,0.1615522795479305
319,GOTERM_BP_5,GO:0015711~organic anion transport,19,2.1689497716894977,0.0147432981335552,"ABCC3, IL1RN, NPY5R, SLC6A14, AQP9, GOT2, SLC7A13, CROT, TRPV1, SLCO1A6, PLA2G6, MIP, MYC, LEP, IL1B, SLCO1B2, SLCO2A1, SERINC2, SLC38A5",593,296,17152,1.8566154687571208,1.0,0.1732337530692741,0.1626370075357813
320,GOTERM_BP_5,GO:0030099~myeloid cell differentiation,23,2.6255707762557075,0.0151770292729507,"CCR1, CD86, CDKN2B, ITGB3, ACTN1, ADIPOQ, LIF, INHBA, FSTL3, RUNX1, PTBP3, SBNO2, CREB1, MYC, LEP, CCL5, TRAF6, CLEC5A, F2RL1, STAP1, ADAM8, RHAG, FBN1",593,386,17152,1.7234576099397985,1.0,0.17777454849313,0.1669000415374332
321,GOTERM_BP_5,GO:0030216~keratinocyte differentiation,11,1.2557077625570776,0.0154048497780718,"SPRR2F, LCE1A1, SPRR2H, KRT17, VDR, PALLD, SPRR2A1, LCE1I, LCE1H, LCE1F, SPRR2D",593,131,17152,2.428742453303812,1.0,0.1794842145721079,0.1685051269786013
322,GOTERM_BP_5,GO:0015850~organic hydroxy compound transport,14,1.5981735159817352,0.0154184577943592,"ABCC3, MSR1, STARD5, AQP9, ADIPOQ, CRHR1, MIP, APOC2, LEP, SLCO1B2, P2RY1, APOF, SLC18A1, TLR2",593,191,17152,2.120092174849686,1.0,0.1794842145721079,0.1685051269786013
323,GOTERM_BP_5,GO:0033003~regulation of mast cell activation,6,0.684931506849315,0.015717351491022,"CD84, CD300LB, IL4RA, IL13RA2, MS4A2, CRHR1",593,43,17152,4.035922977371662,1.0,0.1821338646942251,0.1709926974389932
324,GOTERM_BP_5,GO:0002763~positive regulation of myeloid leukocyte differentiation,7,0.7990867579908676,0.0157913935878503,"CCR1, CREB1, ITGB3, CCL5, TRAF6, LIF, RUNX1",593,59,17152,3.431674622002458,1.0,0.1821338646942251,0.1709926974389932
325,GOTERM_BP_5,GO:0050829~defense response to Gram-negative bacterium,7,0.7990867579908676,0.0157913935878503,"REG3B, NAIP5, SERPINE1, F2RL1, DEFB1, TREM1, IIGP1",593,59,17152,3.431674622002458,1.0,0.1821338646942251,0.1709926974389932
326,GOTERM_BP_5,GO:0032355~response to estradiol,11,1.2557077625570776,0.0161720981709281,"FCGR1, SPRR2F, UGT1A1, MYOD1, MYC, LEP, SPRR2A1, IGFBP2, CD38, BID, SPRR2D",593,132,17152,2.410342889263632,1.0,0.1852805519070215,0.173946901125475
327,GOTERM_BP_5,GO:0033625~positive regulation of integrin activation,3,0.3424657534246575,0.016265508221105,"PLEK, CXCL13, CDH17",593,6,17152,14.462057335581788,1.0,0.1852805519070215,0.173946901125475
328,GOTERM_BP_5,GO:0072683~T cell extravasation,3,0.3424657534246575,0.016265508221105,"CCL5, CCL2, CCR2",593,6,17152,14.462057335581788,1.0,0.1852805519070215,0.173946901125475
329,GOTERM_BP_5,GO:2000503~positive regulation of natural killer cell chemotaxis,3,0.3424657534246575,0.016265508221105,"CCL7, CCL5, CXCL14",593,6,17152,14.462057335581788,1.0,0.1852805519070215,0.173946901125475
330,GOTERM_BP_5,GO:0001823~mesonephros development,10,1.141552511415525,0.0163106017769213,"GREM1, VCAN, EYA1, EPCAM, MYC, TACSTD2, WNT9B, FGF2, CRLF1, CD44",593,113,17152,2.559656165589697,1.0,0.1852805519070215,0.173946901125475
331,GOTERM_BP_5,GO:0072677~eosinophil migration,4,0.45662100456621,0.0163799684950529,"CCL7, CCL5, CCL2, ADAM8",593,16,17152,7.231028667790894,1.0,0.1855080769319247,0.1741605083961952
332,GOTERM_BP_5,GO:0010631~epithelial cell migration,16,1.82648401826484,0.0166603248611673,"SEMA5A, ITGB1, ITGB3, SERPINE1, ITGB2, TACSTD2, MEOX2, CXCL13, FGF2, DPP4, EFNB2, GREM1, MARVELD3, HAS2, ADAM8, CCR5",593,235,17152,1.9693014244196476,1.0,0.1881165810149822,0.1766094497294913
333,GOTERM_BP_5,GO:0002040~sprouting angiogenesis,8,0.91324200913242,0.0168658539246495,"GREM1, SEMA5A, EFNB2, ITGB1, CCR5, MEOX2, FGF2, E2F8",593,77,17152,3.0051028229780337,1.0,0.189556141929296,0.1779609523963869
334,GOTERM_BP_5,GO:2000278~regulation of DNA biosynthetic process,9,1.0273972602739725,0.0168886456240197,"GREM1, TRP53, MYC, CHEK1, ADIPOQ, ANKRD1, C3AR1, NOX4, CCT4",593,95,17152,2.740179284636549,1.0,0.189556141929296,0.1779609523963869
335,GOTERM_BP_5,GO:0042692~muscle cell differentiation,24,2.73972602739726,0.017207131529137,"ITGB1, CD53, CXCL9, SETD3, IGFBP3, AW551984, IL4RA, GDF3, CXCL14, EREG, EFNB2, GREM1, CXCL10, TNNT2, MYOD1, ITGA8, ANKRD1, PROK2, SMYD1, NOX4, CASQ1, FLNC, MBNL3, NEO1",593,414,17152,1.6767602707920912,1.0,0.1918225784389832,0.180088750502556
336,GOTERM_BP_5,GO:0045124~regulation of bone resorption,6,0.684931506849315,0.0172436254022277,"CALCA, ITGB3, SPP1, CD38, IAPP, ADAM8",593,44,17152,3.944197455158669,1.0,0.1918225784389832,0.180088750502556
337,GOTERM_BP_5,GO:0032715~negative regulation of interleukin-6 production,6,0.684931506849315,0.0172436254022277,"CD84, TRIM30A, BANK1, PRG4, SLAMF1, HAVCR2",593,44,17152,3.944197455158669,1.0,0.1918225784389832,0.180088750502556
338,GOTERM_BP_5,GO:0015833~peptide transport,19,2.1689497716894977,0.0177623787636442,"IL1RN, SLC15A2, LIF, DIO2, TRPV1, PLA2G6, CRHR1, SNX19, ACVR1C, LEP, IL1B, CCL5, SLCO1B2, CD38, SLC15A3, S100A9, CDH17, SOX4, S100A8",593,302,17152,1.8197290687155887,1.0,0.1970104547236058,0.1849592832910448
339,GOTERM_BP_5,GO:1904950~negative regulation of establishment of protein localization,16,1.82648401826484,0.0179277564093056,"TXN1, CD84, GDI1, RSAD2, IL1R2, TNFRSF9, ADIPOQ, FN1, ACVR1C, BANK1, IL1B, F2RL1, NLRP3, NEO1, SOX4, SLAMF1",593,237,17152,1.9526828469983848,1.0,0.1982598944087914,0.1861322944848494
340,GOTERM_BP_5,GO:0060393~regulation of pathway-restricted SMAD protein phosphorylation,7,0.7990867579908676,0.0183771290242473,"GREM1, BMP1, PMEPA1, GDF3, INHBA, LDLRAD4, BMP15",593,61,17152,3.3191606999695904,1.0,0.2026334461324634,0.1902383151190414
341,GOTERM_BP_5,GO:1904407~positive regulation of nitric oxide metabolic process,6,0.684931506849315,0.0188649211951672,"DDAH1, IL1B, ITGB2, PTX3, TRPV1, TLR2",593,45,17152,3.856548622821809,1.0,0.2033414454712977,0.1909030059876811
342,GOTERM_BP_5,GO:0045429~positive regulation of nitric oxide biosynthetic process,6,0.684931506849315,0.0188649211951672,"DDAH1, IL1B, ITGB2, PTX3, TRPV1, TLR2",593,45,17152,3.856548622821809,1.0,0.2033414454712977,0.1909030059876811
343,GOTERM_BP_5,GO:0090184~positive regulation of kidney development,6,0.684931506849315,0.0188649211951672,"GREM1, ITGB3, MYC, ADIPOQ, C3AR1, LIF",593,45,17152,3.856548622821809,1.0,0.2033414454712977,0.1909030059876811
344,GOTERM_BP_5,GO:0031294~lymphocyte costimulation,5,0.5707762557077625,0.0188905353276205,"DPP4, EFNB2, ICOS, CCL21A, TNFSF13B",593,30,17152,4.820685778527262,1.0,0.2033414454712977,0.1909030059876811
345,GOTERM_BP_5,GO:0048333~mesodermal cell differentiation,5,0.5707762557077625,0.0188905353276205,"ITGB1, EYA1, ITGA8, NANOG, INHBA",593,30,17152,4.820685778527262,1.0,0.2033414454712977,0.1909030059876811
346,GOTERM_BP_5,GO:0010574~regulation of vascular endothelial growth factor production,5,0.5707762557077625,0.0188905353276205,"C3, IL1B, C3AR1, CCL2, CCR2",593,30,17152,4.820685778527262,1.0,0.2033414454712977,0.1909030059876811
347,GOTERM_BP_5,GO:0060142~regulation of syncytium formation by plasma membrane fusion,5,0.5707762557077625,0.0188905353276205,"CD53, CXCL10, CXCL9, MYOD1, IL4RA",593,30,17152,4.820685778527262,1.0,0.2033414454712977,0.1909030059876811
348,GOTERM_BP_5,GO:0090200~positive regulation of release of cytochrome c from mitochondria,5,0.5707762557077625,0.0188905353276205,"TRP53, PLAUR, PMAIP1, BID, PLA2G6",593,30,17152,4.820685778527262,1.0,0.2033414454712977,0.1909030059876811
349,GOTERM_BP_5,GO:0051897~positive regulation of protein kinase B signaling,9,1.0273972602739725,0.0189280600837644,"SEMA5A, LEP, GCNT2, NOX4, ADAM8, FGF2, CCL21A, MTDH, PIK3R5",593,97,17152,2.68368074268528,1.0,0.2033414454712977,0.1909030059876811
350,GOTERM_BP_5,GO:0032695~negative regulation of interleukin-12 production,4,0.45662100456621,0.0193894629265974,"TNFRSF9, ACP5, SLAMF1, TLR2",593,17,17152,6.805674040273781,1.0,0.2071147176250184,0.1944454662809349
351,GOTERM_BP_5,GO:0015721~bile acid and bile salt transport,4,0.45662100456621,0.0193894629265974,"ABCC3, MIP, SLCO1B2, AQP9",593,17,17152,6.805674040273781,1.0,0.2071147176250184,0.1944454662809349
352,GOTERM_BP_5,GO:1903036~positive regulation of response to wounding,7,0.7990867579908676,0.0197725820852306,"SELP, MYOD1, MYC, PLEK, SERPINE1, CCL2, S100A9",593,62,17152,3.265625849970081,1.0,0.2106088063469326,0.1977258208523064
353,GOTERM_BP_5,GO:0048468~cell development,97,11.073059360730593,0.0201802377125839,"SEMA5A, SPINKL, TNC, DEFB1, OTP, IL1RAP, LDLRAD4, FGF2, SOX21, H1FNT, FAM134C, MYC, CLEC5A, SOX4, ACTN1, ADIPOQ, EREG, RUNX1, FKBP4, S100A9, H2-D1, S100A8, DDX6, CALCA, NOTCH4, TACSTD2, EFNB2, HOXC4, NDN, STAP1, GSDMC2, WNT2, CCL21A, FN1, LIF, MSN, TRPV1, INHBA, GDF3, PTPRD, CYP26A1, BMP1, TRP53, HOXD3, FBN1, FERMT3, ITGB1, ONECUT2, GDI1, ITGB3, TFCP2L1, CXCL5, BMP15, CHL1, CASP4, KIF13B, ANKRD1, CCR5, NEO1, YWHAG, CCR2, WNT9B, PTBP3, GREM1, RP1, CREB1, PALLD, MYOD1, TRAF6, IL1B, TNNT2, ITGA8, CASQ1, ISPD, CD44, TLR2, NLGN1, SEZ6, CLMN, CCL5, NPY, SPP1, GCNT2, HAS2, S1PR2, FLNC, CTHRC1, CDKN2B, EYA1, PRRX1, MYO1E, XLR5A, WEE2, LEP, F2RL1, RHAG, RTN4IP1",593,2278,17152,1.2316238468405911,1.0,0.2143437677946765,0.2012323139136192
354,GOTERM_BP_5,GO:1903426~regulation of reactive oxygen species biosynthetic process,8,0.91324200913242,0.0204156883493849,"DDAH1, IL1B, ITGB2, ACP5, PTX3, TRPV1, GLA, TLR2",593,80,17152,2.8924114671163577,1.0,0.2162337695596826,0.2030067038685318
355,GOTERM_BP_5,GO:0071622~regulation of granulocyte chemotaxis,6,0.684931506849315,0.0205833324167833,"IL1B, CCL5, C3AR1, CCL2, CCL21A, SLAMF1",593,46,17152,3.772710609282205,1.0,0.2173969940649027,0.204098773683273
356,GOTERM_BP_5,GO:0045165~cell fate commitment,17,1.9406392694063923,0.0206519113374508,"ITGB1, EYA1, PRRX1, ONECUT2, PTCH2, AW551984, WNT9B, WNT9A, CHRDL1, FGF2, ETS2, RUNX1, CENPF, MYOD1, TRP53, NANOG, WNT2",593,263,17152,1.8696195795048696,1.0,0.2175103266913588,0.2042051737288555
357,GOTERM_BP_5,GO:0048525~negative regulation of viral process,9,1.0273972602739725,0.0211375761631449,"TRIM6, RSAD2, CCL5, OAS3, DHX58, EIF2AK2, OAS1A, PTX3, OASL1",593,99,17152,2.6294649701057797,1.0,0.2220035932218576,0.2084235861896696
358,GOTERM_BP_5,GO:0006820~anion transport,24,2.73972602739726,0.0219602822477806,"ABCC3, SLC34A2, IL1RN, NPY5R, SLC6A14, AQP9, GOT2, SLC7A13, CROT, TRPV1, SLCO1A6, PLA2G6, CLCN5, MIP, MYC, LEP, IL1B, SLCO1B2, SLCO2A1, CLCA1, GABRE, SERINC2, LRRC8E, SLC38A5",593,423,17152,1.6410845203497062,1.0,0.2300018419266161,0.2159325803194029
359,GOTERM_BP_5,GO:0046851~negative regulation of bone remodeling,4,0.45662100456621,0.0226829815046065,"GREM1, CALCA, CD38, IAPP",593,18,17152,6.42758103803635,1.0,0.2362548766130761,0.2218031155436592
360,GOTERM_BP_5,GO:0060261~positive regulation of transcription initiation from RNA polymerase II promoter,4,0.45662100456621,0.0226829815046065,"CREB1, PSMC1, PSMC2, AHR",593,18,17152,6.42758103803635,1.0,0.2362548766130761,0.2218031155436592
361,GOTERM_BP_5,GO:0001658~branching involved in ureteric bud morphogenesis,7,0.7990867579908676,0.0227759783508161,"GREM1, EYA1, MYC, TACSTD2, WNT9B, FGF2, CD44",593,64,17152,3.163575042158516,1.0,0.2365681729256039,0.2220972474540909
362,GOTERM_BP_5,GO:0002768~immune response-regulating cell surface receptor signaling pathway,13,1.4840182648401825,0.0233589699300911,"IGH-VJ558, WAS, FPR3, FPR2, IGLL1, TRAF6, C3AR1, CD38, LPXN, STAP1, CLEC4E, MS4A2, TLR2",593,181,17152,2.0774226006913064,1.0,0.2412904586185242,0.2265306699264336
363,GOTERM_BP_5,GO:0031345~negative regulation of cell projection organization,13,1.4840182648401825,0.0233589699300911,"SEMA5A, ITGB1, NLGN1, GDI1, TACSTD2, SEZ6, SPP1, STAP1, CCR5, FKBP4, NEO1, CCL21A, H2-D1",593,181,17152,2.0774226006913064,1.0,0.2412904586185242,0.2265306699264336
364,GOTERM_BP_5,GO:0031649~heat generation,5,0.5707762557077625,0.0234891827947828,"IL1RN, IL1B, CCL5, TRPV1, CCR5",593,32,17152,4.519392917369308,1.0,0.2419707597489958,0.2271693568920093
365,GOTERM_BP_5,GO:0072009~nephron epithelium development,10,1.141552511415525,0.0243104233235288,"GREM1, MYO1E, EYA1, MYC, ADIPOQ, TACSTD2, WNT9B, LIF, FGF2, CD44",593,121,17152,2.390422700096163,1.0,0.2486637919479166,0.2334529748872728
366,GOTERM_BP_5,GO:0032720~negative regulation of tumor necrosis factor production,6,0.684931506849315,0.0243191981308751,"TRIM30A, BCL3, ADIPOQ, ACP5, SLAMF1, HAVCR2",593,48,17152,3.615514333895447,1.0,0.2486637919479166,0.2334529748872728
367,GOTERM_BP_5,GO:0071300~cellular response to retinoic acid,7,0.7990867579908676,0.0243866660206223,"CYP26A1, MYC, LEP, TNC, KRT13, CCL2, PCK1",593,65,17152,3.1149046568945384,1.0,0.2486637919479166,0.2334529748872728
368,GOTERM_BP_5,GO:0046660~female sex differentiation,11,1.2557077625570776,0.0244034412842503,"EDN2, MYC, LEP, SERPINE1, COL9A3, INHBA, AHR, EREG, SPRR2D, RUNX1, BMP15",593,141,17152,2.256491215480846,1.0,0.2486637919479166,0.2334529748872728
369,GOTERM_BP_5,GO:0072088~nephron epithelium morphogenesis,8,0.91324200913242,0.0259154799707121,"GREM1, EYA1, MYC, TACSTD2, WNT9B, LIF, FGF2, CD44",593,84,17152,2.754677587729864,1.0,0.2605295002993381,0.244592855334219
370,GOTERM_BP_5,GO:0033006~regulation of mast cell activation involved in immune response,5,0.5707762557077625,0.0260210701958591,"CD84, IL4RA, IL13RA2, MS4A2, CRHR1",593,33,17152,4.382441616842966,1.0,0.2605295002993381,0.244592855334219
371,GOTERM_BP_5,GO:0043030~regulation of macrophage activation,5,0.5707762557077625,0.0260210701958591,"CD84, IFI204, IL4RA, STAP1, HAVCR2",593,33,17152,4.382441616842966,1.0,0.2605295002993381,0.244592855334219
372,GOTERM_BP_5,GO:0043304~regulation of mast cell degranulation,5,0.5707762557077625,0.0260210701958591,"CD84, IL4RA, IL13RA2, MS4A2, CRHR1",593,33,17152,4.382441616842966,1.0,0.2605295002993381,0.244592855334219
373,GOTERM_BP_5,GO:0060135~maternal process involved in female pregnancy,7,0.7990867579908676,0.0260717357822092,"VDR, LIF, CCL2, DSG2, PLA2G6, ADCY7, HAVCR2",593,66,17152,3.067709131790076,1.0,0.2605295002993381,0.244592855334219
374,GOTERM_BP_5,GO:0048146~positive regulation of fibroblast proliferation,7,0.7990867579908676,0.0260717357822092,"BTC, ITGB3, MYC, SERPINE1, FN1, WNT2, EREG",593,66,17152,3.067709131790076,1.0,0.2605295002993381,0.244592855334219
375,GOTERM_BP_5,GO:0002821~positive regulation of adaptive immune response,9,1.0273972602739725,0.026093280838309,"FCGR1, C3, RSAD2, TRAF6, NLRP3, H2-D1, CD44, TNFSF13B, CCR2",593,103,17152,2.527349825635652,1.0,0.2605295002993381,0.244592855334219
376,GOTERM_BP_5,GO:0043032~positive regulation of macrophage activation,4,0.45662100456621,0.0262608193120875,"IFI204, IL4RA, STAP1, HAVCR2",593,19,17152,6.089287299192332,1.0,0.2605295002993381,0.244592855334219
377,GOTERM_BP_5,GO:0033630~positive regulation of cell adhesion mediated by integrin,4,0.45662100456621,0.0262608193120875,"ITGB3, CCL5, CXCL13, CCL21A",593,19,17152,6.089287299192332,1.0,0.2605295002993381,0.244592855334219
378,GOTERM_BP_5,GO:1901741~positive regulation of myoblast fusion,4,0.45662100456621,0.0262608193120875,"CD53, CXCL9, MYOD1, IL4RA",593,19,17152,6.089287299192332,1.0,0.2605295002993381,0.244592855334219
379,GOTERM_BP_5,GO:0034121~regulation of toll-like receptor signaling pathway,6,0.684931506849315,0.0263401536484908,"TRIM30A, RSAD2, IRF7, F2RL1, PIK3AP1, TLR2",593,49,17152,3.541728327081254,1.0,0.2606288887324357,0.2446861641557176
380,GOTERM_BP_5,GO:0016310~phosphorylation,88,10.04566210045662,0.026448434490474,"TXN1, ITGB1, IL1RN, CD84, ITGB3, ITGB2, PIK3CD, LDLRAD4, FGF2, EDA2R, BMP15, TRIM6, MYC, CHEK1, PROK2, PMEPA1, IKBKG, HAVCR2, CDKL4, COX8C, NPY5R, IGFBP3, ADIPOQ, WNT9B, PLAUR, PRLR, GFRA2, EREG, TLR1, GREM1, RBL1, CREB1, BANK1, TRAF6, IL1B, ADAM8, CD44, TLR2, REG3B, CALCA, CCL12, SLFN1, BRAT1, SAA3, PLA2G6, PIK3R6, PIK3R5, C3, ACVR1C, CCL7, CCL5, P2RY1, MARVELD3, GCNT2, STAT4, CCL2, STAP1, CLSPN, S1PR2, IP6K1, BID, CCL21A, SLAMF1, CCR1, CDKN2B, STIL, MLKL, GADD45B, AGK, TPK1, FN1, LIF, EIF2AK2, INHBA, GDF3, TPX2, WEE2, BMP1, FABP4, PRKRA, TRP53, LEP, NOX4, F2RL1, TAB1, PIK3AP1, CRLF1, FBN1",593,2063,17152,1.2337964571315534,1.0,0.2610134217432605,0.2450471752004547
381,GOTERM_BP_5,GO:0006461~protein complex assembly,58,6.621004566210045,0.0271066578437589,"TRIM30A, GMFB, GDA, PLEK, QPRT, LDLRAD4, AHR, CXCL13, TRIM6, PMEPA1, KCND2, ADIPOQ, TUBG2, PRLR, RP1, CREB1, PALLD, MIP, TRAF6, TNNT2, KCTD14, CASQ1, FKBP4, CDH17, REG3B, NLGN1, AHNAK, PSMD13, DNAH5, WAS, CAPG, SPTY2D1, CENPA, SPTA1, ACVR1C, CCL5, PMAIP1, NLRP3, BID, CCL21A, SEC16B, SEPT11, MLKL, TNFRSF9, GFPT1, FN1, EIF2AK2, MSN, TRPV1, SELP, COL1A2, H2AFY3, TRP53, PSMC1, PSMC2, LCN2, CENPP, FERMT3",593,1277,17152,1.313702937296388,1.0,0.2668089882003502,0.250488225624265
382,GOTERM_BP_5,GO:0022602~ovulation cycle process,9,1.0273972602739725,0.0274485736948217,"EDN2, NPY5R, MYC, LEP, INHBA, AHR, EREG, RUNX1, BMP15",593,104,17152,2.50304838500454,1.0,0.2694690263512526,0.252985548675511
383,GOTERM_BP_5,GO:0048598~embryonic morphogenesis,33,3.767123287671233,0.0275465381877279,"ITGB1, IL1RN, SCX, ETS2, MYC, HOXA3, ALX3, HOXC4, SOX4, HOXA4, CTHRC1, STIL, VCAM1, EYA1, PRRX1, SETDB2, FZD6, ADIPOQ, WNT9B, FN1, INHBA, WNT9A, GDF3, GREM1, PRKRA, TRAF6, TRP53, COL5A2, ITGA8, APLNR, NANOG, SP8, HOXD3",593,648,17152,1.4729873212166638,1.0,0.2697265197548361,0.2532272911528115
384,GOTERM_BP_5,GO:0071772~response to BMP,12,1.36986301369863,0.0281356461168659,"GREM1, BMP1, HTRA3, SCX, NANOG, GDF3, ADAMTS12, NEO1, CHRDL1, FSTL3, FBN1, BMP15",593,165,17152,2.103571976084624,1.0,0.2747792971413398,0.2579709890715237
385,GOTERM_BP_5,GO:0002704~negative regulation of leukocyte mediated immunity,6,0.684931506849315,0.0284652219784205,"CD84, IL13RA2, IL7R, SLAMF1, CCR2, HAVCR2",593,50,17152,3.4708937605396284,1.0,0.2758485428836626,0.2589748288242896
386,GOTERM_BP_5,GO:1903556~negative regulation of tumor necrosis factor superfamily cytokine production,6,0.684931506849315,0.0284652219784205,"TRIM30A, BCL3, ADIPOQ, ACP5, SLAMF1, HAVCR2",593,50,17152,3.4708937605396284,1.0,0.2758485428836626,0.2589748288242896
387,GOTERM_BP_5,GO:0071320~cellular response to cAMP,6,0.684931506849315,0.0284652219784205,"AQP9, ADIPOQ, NOX4, AKAP7, AHR, PCK1",593,50,17152,3.4708937605396284,1.0,0.2758485428836626,0.2589748288242896
388,GOTERM_BP_5,GO:0045637~regulation of myeloid cell differentiation,14,1.5981735159817352,0.0286954198011496,"CCR1, ITGB3, ADIPOQ, LIF, INHBA, FSTL3, RUNX1, CREB1, MYC, LEP, CCL5, TRAF6, ADAM8, FBN1",593,208,17152,1.9468154105590867,1.0,0.27679852297766,0.2598666984338137
