,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
388,GOTERM_BP_5,GO:0071417~cellular response to organonitrogen compound,30,3.508771929824561,0.0072592205488558,"PTPN22, AHR, IPO5, NEURL1A, SOCS3, BAIAP2L1, SESN3, MYC, CTNNA1, CCL2, PCK1, MEN1, TGFB1, STAT1, STAT3, TSC1, PTPN11, SORBS1, KLF3, DNM2, IL6, P2RX4, COL1A2, LEP, TRP53, IL1B, COL4A6, NOX4, ARHGEF2, BCL2L1",585,524,17152,1.678606380896457,0.9999999999990804,0.0709873392489653,0.0644185844078413
389,GOTERM_BP_5,GO:0055082~cellular chemical homeostasis,40,4.678362573099415,0.0074964620595518,"CALCA, CXCL9, PTGER1, AKAP5, CXCL13, FGF2, KNG1, GJA1, MYC, BDKRB2, ANXA6, CCL2, TNNI3, ITGAV, CCL21A, MEN1, TGFB1, EDN2, FZD2, VCAM1, VDR, NPFF, ANK2, CP, SLC39A14, CXCL10, CXCL11, PTPRC, P2RX4, TTC7, JSRP1, DDIT3, HKDC1, TRP53, IL1B, EFHC1, LCN2, F2RL1, NOX4, GPR18",585,762,17152,1.5390896650739172,0.9999999999996296,0.072891058320808,0.06614614440679
390,GOTERM_BP_5,GO:1990266~neutrophil migration,10,1.1695906432748535,0.0075113814042473,"CCL12, CAMK1D, CXADR, EDN2, CCL7, IL1B, CCL2, S100A9, S100A8, CCL21A",585,101,17152,2.9029364474909034,0.99999999999965,0.072891058320808,0.06614614440679
391,GOTERM_BP_5,GO:0071774~response to fibroblast growth factor,10,1.1695906432748535,0.0075113814042473,"MYC, TNC, CCL2, IQGAP1, CXCL13, THBS1, FGF2, CD44, FGFR1, FGF4",585,101,17152,2.9029364474909034,0.99999999999965,0.072891058320808,0.06614614440679
392,GOTERM_BP_5,GO:0051017~actin filament bundle assembly,12,1.4035087719298245,0.0075900375133597,"LIMA1, BAIAP2L1, ARHGEF15, FHOD1, ACTN1, TPM1, NOX4, TSC1, NF2, SORBS1, DBN1, KANK3",585,138,17152,2.5495354886659234,0.9999999999997412,0.0734655011219115,0.0666674316174654
393,GOTERM_BP_5,GO:0060420~regulation of heart growth,8,0.9356725146198832,0.0076092027975902,"GJA1, CXADR, NCAM1, AHR, FGF2, WNT2, FGFR1, FOXP1",585,67,17152,3.500854700854701,0.9999999999997596,0.0734655011219115,0.0666674316174654
394,GOTERM_BP_5,GO:0072676~lymphocyte migration,9,1.0526315789473684,0.007762608853535,"CH25H, CXCL10, CXCL11, CCL12, CCL7, CCL2, ADAM10, CXCL13, CCL21A",585,84,17152,3.1413919413919413,0.9999999999998664,0.0747568710856892,0.0678393057276023
395,GOTERM_BP_5,GO:0014074~response to purine-containing compound,13,1.52046783625731,0.0078966013988025,"PFKFB1, STAT1, CREM, AHR, FOSL1, IL6, P2RX4, TRP53, IL1B, CASP1, CCL2, NOX4, PCK1",585,158,17152,2.412376933895921,0.99999999999992,0.075674974933164,0.068672453593397
396,GOTERM_BP_5,GO:0046824~positive regulation of nucleocytoplasmic transport,11,1.286549707602339,0.0078977300337713,"GREM1, IL6, DAB2, RANBP3, TGFB1, SMO, IL1B, LEP, PTPN22, AKAP5, IPO5",585,120,17152,2.6876353276353275,0.9999999999999204,0.075674974933164,0.068672453593397
397,GOTERM_BP_5,GO:0001776~leukocyte homeostasis,10,1.1695906432748535,0.0079974713892603,"ITPKB, IL6, TGFB1, PMAIP1, CCL2, AHR, BCL2A1A, CD44, MEN1, TNFSF13B",585,102,17152,2.8744762862409927,0.9999999999999456,0.0764381436300163,0.0693650031048412
398,GOTERM_BP_5,GO:0090303~positive regulation of wound healing,7,0.8187134502923977,0.0081869918218309,"MYC, SERPINE1, CCL2, INSL3, THBS1, S100A9, HBEGF",585,52,17152,3.9468770545693626,0.9999999999999738,0.0771987550812232,0.0700552320032551
399,GOTERM_BP_5,GO:0050922~negative regulation of chemotaxis,7,0.8187134502923977,0.0081869918218309,"GREM1, SEMA6C, CCL12, CCL2, CXCL13, THBS1, GPR18",585,52,17152,3.9468770545693626,0.9999999999999738,0.0771987550812232,0.0700552320032551
400,GOTERM_BP_5,GO:0043535~regulation of blood vessel endothelial cell migration,7,0.8187134502923977,0.0081869918218309,"EFNA1, TGFB1, PDCD10, HSPB1, VASH1, THBS1, FGF2",585,52,17152,3.9468770545693626,0.9999999999999738,0.0771987550812232,0.0700552320032551
401,GOTERM_BP_5,GO:0033619~membrane protein proteolysis,7,0.8187134502923977,0.0081869918218309,"NCSTN, TGFB1, IL1B, TIMP2, ADAM10, TIMP1, SH3D19",585,52,17152,3.9468770545693626,0.9999999999999738,0.0771987550812232,0.0700552320032551
402,GOTERM_BP_5,GO:1903846~positive regulation of cellular response to transforming growth factor beta stimulus,5,0.5847953216374269,0.0082191103595939,"CDKN2B, DAB2, LRG1, THBS1, MEN1",585,24,17152,6.108262108262109,0.9999999999999768,0.0771987550812232,0.0700552320032551
403,GOTERM_BP_5,GO:0043537~negative regulation of blood vessel endothelial cell migration,5,0.5847953216374269,0.0082191103595939,"TGFB1, PDCD10, VASH1, THBS1, FGF2",585,24,17152,6.108262108262109,0.9999999999999768,0.0771987550812232,0.0700552320032551
404,GOTERM_BP_5,GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway,5,0.5847953216374269,0.0082191103595939,"CDKN2B, DAB2, LRG1, THBS1, MEN1",585,24,17152,6.108262108262109,0.9999999999999768,0.0771987550812232,0.0700552320032551
405,GOTERM_BP_5,GO:0032845~negative regulation of homeostatic process,15,1.7543859649122806,0.0083352612694902,"CXCL9, CALCA, TGFB1, ANK2, FGF2, ITPKB, CXCL10, IL6, CXCL11, PTPRC, JSRP1, DDIT3, ITGAV, CCL21A, CD44",585,199,17152,2.2100244813812653,0.9999999999999852,0.0779049972214767,0.0706961226100257
406,GOTERM_BP_5,GO:0060538~skeletal muscle organ development,15,1.7543859649122806,0.0083352612694902,"TGFB1, NR2F2, COL19A1, FOXP1, MYLPF, NEURL1A, RCAN1, NLN, SMO, MYC, MED20, MAFF, ANKRD1, MYH4, HOXD9",585,199,17152,2.2100244813812653,0.9999999999999852,0.0779049972214767,0.0706961226100257
407,GOTERM_BP_5,GO:0001837~epithelial to mesenchymal transition,10,1.1695906432748535,0.0085071425163438,"EFNA1, WWTR1, GJA1, DAB2, TGFB1, ADAM15, GCNT2, HAS2, LDLRAD4, WNT2",585,103,17152,2.846568749481371,0.9999999999999925,0.0792681452120473,0.0719331328264951
408,GOTERM_BP_5,GO:0009617~response to bacterium,36,4.2105263157894735,0.0085227842775308,"IGHM, CCL12, CXCL9, PTGER1, SERPINE1, HP, PTPN22, CXCL13, LOXL1, TRIM6, SBNO2, BAIAP2L1, CASP1, ANKRD1, CCL2, ITGAV, PCK1, TGFB1, VCAM1, STAT1, IL10RA, EIF2AK2, IIGP1, FOXP1, CXCL10, IL6, CXCL11, PLSCR1, NAIP5, NLRP10, IL1B, BCL3, PELI1, LCN2, F2RL1, S100A8",585,672,17152,1.5706959706959709,0.9999999999999928,0.0792681452120473,0.0719331328264951
409,GOTERM_BP_5,GO:0055002~striated muscle cell development,13,1.52046783625731,0.0086905275734913,"CXADR, TPM1, NFATC2, SORBS2, FOXP1, RCAN1, KRT19, SMO, TNNT2, LMNA, FLNC, PDLIM5, MYH4",585,160,17152,2.3822222222222225,0.9999999999999962,0.0805297748560403,0.0730780186127895
410,GOTERM_BP_5,GO:0072160~nephron tubule epithelial cell differentiation,4,0.4678362573099415,0.0087016008499223,"WWTR1, PAX8, STAT1, LIF",585,13,17152,9.021433267587112,0.9999999999999964,0.0805297748560403,0.0730780186127895
411,GOTERM_BP_5,GO:0048666~neuron development,53,6.1988304093567255,0.0087447642308798,"DDR1, TNC, HSPB1, LAMC1, GJA1, SALL3, ENC1, ANKRD1, EPHB2, SEMA6C, CAMK1D, TNFRSF12A, HGF, ACSL4, RUNX1, FOXP1, DNM2, ENAH, SMO, CTTN, DBN1, VCL, CD44, CLRN1, LRP1, IQGAP1, AKAP5, KALRN, EFNB2, NEURL1A, CUX1, CTNNA1, NCAM1, SLIT3, MAP4, PDLIM5, FZD2, PRRX1, FN1, LIF, LAMB1, PTPN11, DCLK1, NFATC4, EFNA1, RPGRIP1, IL6, DAB2, FES, LEP, CAPRIN2, HOXD9, FGFR1",585,1092,17152,1.423023699946777,0.9999999999999968,0.0805297748560403,0.0730780186127895
412,GOTERM_BP_5,GO:1904589~regulation of protein import,14,1.6374269005847957,0.0087642814906416,"WWTR1, CDKN1A, TGFB1, PTPN22, AKAP5, IPO5, GREM1, IL6, DAB2, SMO, RAB23, LEP, IL1B, BCL3",585,180,17152,2.280417853751187,0.9999999999999972,0.0805297748560403,0.0730780186127895
413,GOTERM_BP_5,GO:0007584~response to nutrient,14,1.6374269005847957,0.0087642814906416,"CDKN2B, TGFB1, VCAM1, VDR, STAT1, IGFBP2, TNC, EIF2AK2, ACSL4, CXCL10, TRP53, LEP, CCL2, PLEC",585,180,17152,2.280417853751187,0.9999999999999972,0.0805297748560403,0.0730780186127895
414,GOTERM_BP_5,GO:0045165~cell fate commitment,18,2.1052631578947367,0.0088595802679371,"SMAD1, TGFB1, PRRX1, PTCH2, WNT9B, NR2F2, WNT9A, CHRDL1, FGF2, RUNX1, IL6, SMO, IL7, TRP53, WNT2, MEN1, SOX5, FGFR1",585,263,17152,2.006668616554548,0.999999999999998,0.0808551479198051,0.0733732835486769
415,GOTERM_BP_5,GO:0051604~protein maturation,18,2.1052631578947367,0.0088595802679371,"IL1R2, SERPINE1, ADAM10, PLAT, THBS1, PTHLH, NKD2, C3, SPCS3, TSPAN15, MMP14, NCSTN, MYC, RPS6KA2, CASP1, A2M, CD55, BIRC3",585,263,17152,2.006668616554548,0.999999999999998,0.0808551479198051,0.0733732835486769
416,GOTERM_BP_5,GO:0046660~female sex differentiation,12,1.4035087719298245,0.0088634586442057,"MMP14, EDN2, MYC, LEP, SERPINE1, CTNNA1, SLIT3, INHBA, AHR, BCL2L1, EREG, RUNX1",585,141,17152,2.4952900527368613,0.999999999999998,0.0808551479198051,0.0733732835486769
417,GOTERM_BP_5,GO:1904591~positive regulation of protein import,10,1.1695906432748535,0.0090410964640044,"GREM1, IL6, DAB2, TGFB1, SMO, IL1B, LEP, PTPN22, AKAP5, IPO5",585,104,17152,2.8191978961209734,0.999999999999999,0.0822783037059165,0.0746647487888601
418,GOTERM_BP_5,GO:1903530~regulation of secretion by cell,37,4.32748538011696,0.0091868948885173,"PTPN22, KALRN, TRIM6, GJA1, ACVR1C, CLEC5A, CASP1, ANKRD1, NCAM1, SPTBN1, IL11, TGFB1, EDN2, RSAD2, NPFF, IL1R2, OSM, LIF, FN1, TRAF2, PTPN11, INHBA, IL17RB, RUNX1, CD2, IL6, DAB2, MMP13, PAX8, NLRP10, FES, SYT11, LEP, IL1B, MADD, F2RL1, FGFR1",585,699,17152,1.5519704584082266,0.9999999999999994,0.083299937122848,0.07559184620086
419,GOTERM_BP_5,GO:0046822~regulation of nucleocytoplasmic transport,16,1.8713450292397664,0.0091971539410084,"WWTR1, CDKN1A, RANBP3, TGFB1, PTPN11, PTPN22, AKAP5, IPO5, GREM1, IL6, DAB2, SMO, RAB23, LEP, IL1B, BCL3",585,222,17152,2.113128513128513,0.9999999999999994,0.083299937122848,0.07559184620086
420,GOTERM_BP_5,GO:0022612~gland morphogenesis,12,1.4035087719298245,0.0093227305475219,"DDR1, LAMA5, IL6, TGFB1, CSF1, VDR, HGF, TNC, MSN, CD44, PTHLH, FGFR1",585,142,17152,2.4777175875767425,0.9999999999999996,0.0842367387239276,0.0764419616390636
421,GOTERM_BP_5,GO:0031175~neuron projection development,46,5.380116959064328,0.0094536701016548,"DDR1, LRP1, TNC, HSPB1, AKAP5, LAMC1, IQGAP1, KALRN, EFNB2, NEURL1A, GJA1, CUX1, ENC1, CTNNA1, ANKRD1, SLIT3, NCAM1, MAP4, EPHB2, PDLIM5, SEMA6C, CAMK1D, TNFRSF12A, PRRX1, HGF, LIF, FN1, LAMB1, ACSL4, PTPN11, DCLK1, NFATC4, FOXP1, DNM2, EFNA1, ENAH, IL6, DAB2, SMO, CTTN, FES, CAPRIN2, DBN1, CD44, VCL, FGFR1",585,921,17152,1.4643911764432935,0.9999999999999998,0.0852174432860073,0.0773319175140109
422,GOTERM_BP_5,GO:0061213~positive regulation of mesonephros development,5,0.5847953216374269,0.0095261428446541,"GREM1, SALL1, TGFB1, SMO, PAX8",585,25,17152,5.863931623931625,1.0,0.0856384669977172,0.0777139821440904
423,GOTERM_BP_5,GO:0008016~regulation of heart contraction,13,1.52046783625731,0.0095454022100505,"CALCA, EDN2, CXADR, NPFF, TPM1, ANK2, GJA1, P2RX4, TNNT2, RNF207, PKP2, KCNE1L, HBEGF",585,162,17152,2.35281207133059,1.0,0.0856384669977172,0.0777139821440904
424,GOTERM_BP_5,GO:0010634~positive regulation of epithelial cell migration,10,1.1695906432748535,0.0096000364372989,"TGFB1, SERPINE1, HSPB1, HAS2, INSL3, THBS1, FGF2, HBEGF, FGFR1, FOXP1",585,105,17152,2.7923483923483925,1.0,0.0859259731940832,0.0779748841918967
425,GOTERM_BP_5,GO:0050769~positive regulation of neurogenesis,28,3.274853801169591,0.0098128482227707,"CSF1, HSPB1, AKAP5, IQGAP1, KALRN, NEURL1A, SALL1, CUX1, MYC, ENC1, TIMP2, ANKRD1, EPHB2, WNT2, TGIF1, CAMK1D, TNFRSF12A, HGF, LIF, FN1, IL6, SMO, BCL6, FES, IL1B, CAPRIN2, DBN1, FGFR1",585,490,17152,1.6754090354090354,1.0,0.0875602360367038,0.0794579218713726
426,GOTERM_BP_5,GO:0009306~protein secretion,29,3.391812865497076,0.009849566307907,"RNF19B, PTPN22, AKAP5, TNFSF13B, TRIM6, GJA1, ACVR1C, CLEC5A, CASP1, ANKRD1, SPTBN1, TGFB1, RSAD2, NPFF, IL1R2, FN1, TRAF2, PTPN11, IL17RB, FOXP1, CD2, IL6, MMP13, NLRP10, SYT11, LEP, IL1B, MADD, F2RL1",585,513,17152,1.6574465603705368,1.0,0.0875602360367038,0.0794579218713726
427,GOTERM_BP_5,GO:0055007~cardiac muscle cell differentiation,11,1.286549707602339,0.0098516774510276,"GREM1, EFNB2, AKAP13, TGFB1, CXADR, LMNA, NOX4, TSC1, SORBS2, PDLIM5, FOXP1",585,124,17152,2.60093741384064,1.0,0.0875602360367038,0.0794579218713726
428,GOTERM_BP_5,GO:0043491~protein kinase B signaling,13,1.52046783625731,0.009996630322733,"CCL12, TGFB1, THBS1, FGF2, IL6, LEP, DDIT3, IL1B, GCNT2, CCL2, NOX4, CCL21A, HBEGF",585,163,17152,2.3383776414451263,1.0,0.0886414492952831,0.0804390859535535
429,GOTERM_BP_5,GO:0061180~mammary gland epithelium development,8,0.9356725146198832,0.010364976213606,"DDR1, TGFB1, CSF1, SMO, VDR, FGF2, WNT2, PTHLH",585,71,17152,3.3036234501023234,1.0,0.0916938825966452,0.0832090648589956
430,GOTERM_BP_5,GO:0043434~response to peptide hormone,23,2.690058479532164,0.0105365457728688,"PFKFB1, TGFB1, STAT1, STAT3, TSC1, PTPN11, IQGAP1, SORBS1, EREG, SOCS3, IL6, GJA1, BAIAP2L1, ACVR1C, SESN3, MYC, LEP, IL1B, CCL2, AGRP, TIMP1, PCK1, MEN1",585,378,17152,1.7840003617781397,1.0,0.0929954063108887,0.0843901531506803
431,GOTERM_BP_5,GO:0010839~negative regulation of keratinocyte proliferation,4,0.4678362573099415,0.0107982507909918,"EFNB2, INTU, VDR, CD109",585,14,17152,8.377045177045177,1.0,0.0950845972429007,0.0862860225243147
432,GOTERM_BP_5,GO:0007369~gastrulation,14,1.6374269005847957,0.010880108598904,"SMAD1, COL12A1, FN1, LAMB1, GDF3, INHBA, MMP14, COL5A1, TRP53, ITGAV, NF2, ITGA5, FGFR1, KDM6A",585,185,17152,2.218784938784939,1.0,0.0955841411321733,0.0867393415321404
433,GOTERM_BP_5,GO:0035148~tube formation,13,1.52046783625731,0.0109485538764432,"TGIF1, TGFB1, FZD2, FZD6, WNT9B, TSC1, ENAH, GREM1, SALL1, PAX8, RAB23, SDCCAG8, KDM6A",585,165,17152,2.31003367003367,1.0,0.0958530089633414,0.0869833299004875
434,GOTERM_BP_5,GO:0090189~regulation of branching involved in ureteric bud morphogenesis,5,0.5847953216374269,0.0109611090691518,"GREM1, SALL1, TGFB1, SMO, PAX8",585,26,17152,5.638395792241947,1.0,0.0958530089633414,0.0869833299004875
435,GOTERM_BP_5,GO:0032481~positive regulation of type I interferon production,6,0.7017543859649122,0.0110638041499257,"POLR3B, DHX58, IRF7, ZBTB20, PTPN22, ZC3HAV1",585,40,17152,4.397948717948719,1.0,0.0963082631265849,0.0873964574955234
436,GOTERM_BP_5,GO:0035850~epithelial cell differentiation involved in kidney development,6,0.7017543859649122,0.0110638041499257,"MYO1E, WWTR1, PAX8, STAT1, LIF, IQGAP1",585,40,17152,4.397948717948719,1.0,0.0963082631265849,0.0873964574955234
437,GOTERM_BP_5,GO:0048708~astrocyte differentiation,8,0.9356725146198832,0.0111544234787904,"SMO, IL1B, MBD1, STAT3, LIF, PTPN11, S100A9, S100A8",585,72,17152,3.2577397910731243,1.0,0.0965440207732744,0.0876103995029819
438,GOTERM_BP_5,GO:0008589~regulation of smoothened signaling pathway,8,0.9356725146198832,0.0111544234787904,"SALL1, INTU, PRRX1, SMO, SALL3, RAB23, CTNNA1, WNT9A",585,72,17152,3.2577397910731243,1.0,0.0965440207732744,0.0876103995029819
439,GOTERM_BP_5,GO:0016485~protein processing,16,1.8713450292397664,0.0111670265878656,"IL1R2, SERPINE1, ADAM10, PLAT, THBS1, PTHLH, NKD2, C3, SPCS3, MMP14, NCSTN, MYC, CASP1, A2M, CD55, BIRC3",585,227,17152,2.066583832222599,1.0,0.0965440207732744,0.0876103995029819
440,GOTERM_BP_5,GO:0070304~positive regulation of stress-activated protein kinase signaling cascade,12,1.4035087719298245,0.0113458620437829,"FGD4, DAB2, GADD45B, PDCD10, IL1B, LEP, EIF2AK2, F2RL1, TRAF2, MID1, CCL21A, FGD2",585,146,17152,2.4098349139445028,1.0,0.097867707969502,0.0888116003971401
441,GOTERM_BP_5,GO:0051223~regulation of protein transport,40,4.678362573099415,0.0115247716847231,"CDKN1A, LRP1, NKAP, PTPN22, AKAP5, IPO5, TRIM6, GJA1, ACVR1C, OS9, RAB23, CLEC5A, CASP1, ANKRD1, CCL2, SPTBN1, WWTR1, RANBP3, TGFB1, RSAD2, NPFF, IL1R2, FN1, TRAF2, PTPN11, IL17RB, CD2, GREM1, IL6, DAB2, MMP13, SMO, NLRP10, FNDC1, SYT11, LEP, IL1B, MADD, BCL3, F2RL1",585,784,17152,1.4959009244723531,1.0,0.0990810118826919,0.089912632234241
442,GOTERM_BP_5,GO:0006140~regulation of nucleotide metabolic process,15,1.7543859649122806,0.0115386141598403,"CXCL9, CALCA, FZD2, STAT3, NPR3, AKAP5, THBS1, ADCY7, PTHLH, CXCL10, CXCL11, TRP53, MYC, TIMP2, INSL3",585,207,17152,2.124612907221603,1.0,0.0990810118826919,0.089912632234241
443,GOTERM_BP_5,GO:0051047~positive regulation of secretion,25,2.923976608187134,0.0116076275201924,"PTPN22, TRIM6, GJA1, CLEC5A, CASP1, ANKRD1, SPTBN1, TGFB1, EDN2, LIF, PTPN11, IL17RB, SYTL2, RUNX1, CD2, IL6, DAB2, MMP13, NLRP10, LEP, IL1B, F2RL1, S100A9, S100A8, FGFR1",585,427,17152,1.7166076182469625,1.0,0.0994491330784053,0.0902466896389734
444,GOTERM_BP_5,GO:0070252~actin-mediated cell contraction,7,0.8187134502923977,0.0116552555515535,"TNNT2, RNF207, TPM1, PKP2, KCNE1L, ANK2, DBN1",585,56,17152,3.664957264957265,1.0,0.0996327912766509,0.0904133531774444
445,GOTERM_BP_5,GO:0032760~positive regulation of tumor necrosis factor production,8,0.9356725146198832,0.0119865449324571,"CD2, LEP, HSPB1, CCL2, ZBTB20, ARHGEF2, THBS1, NFATC4",585,73,17152,3.2131132185926705,1.0,0.1022350155225714,0.0927747827507667
446,GOTERM_BP_5,GO:0042100~B cell proliferation,10,1.1695906432748535,0.0120997338366721,"IGHM, BST1, CDKN1A, PTPRC, BCL6, IL7, PELI1, NFATC2, CTLA4, TNFSF13B",585,109,17152,2.689876891711754,1.0,0.1029695470127532,0.0934413449758213
447,GOTERM_BP_5,GO:0002253~activation of immune response,20,2.3391812865497075,0.0121804700090494,"IGHM, TRIM30A, RSAD2, CFI, NFATC2, PTPN22, ZC3HAV1, DDX60, ENAH, C3, ELF1, PTPRC, DHX58, IRF7, PELI1, F2RL1, CTLA4, A2M, CD55, CFB",585,316,17152,1.855674564535324,1.0,0.1034252408804111,0.0938548715875865
448,GOTERM_BP_5,GO:0032940~secretion by cell,46,5.380116959064328,0.0122222775026286,"RNF19B, PTPN22, LRP2, AKAP5, LIN7B, KALRN, TNFSF13B, NKD2, TRIM6, GJA1, ACVR1C, CLEC5A, CASP1, ANKRD1, NCAM1, SPTBN1, IL11, TGFB1, EDN2, RSAD2, NPFF, IL1R2, OSM, LIF, DIO2, FN1, TRAF2, PTPN11, INHBA, IL17RB, SYTL2, RUNX1, FOXP1, CD2, IL6, DAB2, MMP13, PAX8, NLRP10, FES, SYT11, LEP, IL1B, MADD, F2RL1, FGFR1",585,935,17152,1.4424644636409345,1.0,0.1035490949220473,0.0939672648977149
449,GOTERM_BP_5,GO:0032757~positive regulation of interleukin-8 production,6,0.7017543859649122,0.0122566324418464,"CD2, NLRP10, IL1B, DDIT3, SERPINE1, F2RL1",585,41,17152,4.29068167604753,1.0,0.1036093995750752,0.0940219893094531
450,GOTERM_BP_5,GO:0048644~muscle organ morphogenesis,9,1.0526315789473684,0.0123272443488904,"FZD2, TGFB1, TNNT2, TPM1, ANKRD1, PKP2, LIF, TNNI3, WNT2",585,91,17152,2.899746407438716,1.0,0.1037452157149985,0.0941452378149776
451,GOTERM_BP_5,GO:0032941~secretion by tissue,9,1.0526315789473684,0.0123272443488904,"DDR1, NEURL1A, MMP13, VDR, WNK1, MADD, NPR3, KALRN, SYTL2",585,91,17152,2.899746407438716,1.0,0.1037452157149985,0.0941452378149776
452,GOTERM_BP_5,GO:0071674~mononuclear cell migration,5,0.5847953216374269,0.0125283085210352,"TGFB1, CSF1, CCL2, THBS1, CCL21A",585,27,17152,5.429566318455208,1.0,0.1049728758018023,0.0952592973890172
453,GOTERM_BP_5,GO:0006929~substrate-dependent cell migration,5,0.5847953216374269,0.0125283085210352,"PTPRC, CTTN, TNFRSF12A, FN1, FGFR1",585,27,17152,5.429566318455208,1.0,0.1049728758018023,0.0952592973890172
454,GOTERM_BP_5,GO:1903557~positive regulation of tumor necrosis factor superfamily cytokine production,8,0.9356725146198832,0.0128625546435277,"CD2, LEP, HSPB1, CCL2, ZBTB20, ARHGEF2, THBS1, NFATC4",585,74,17152,3.169692769692769,1.0,0.1075366106900651,0.0975857991856216
455,GOTERM_BP_5,GO:0007249~I-kappaB kinase/NF-kappaB signaling,16,1.8713450292397664,0.0129188482143456,"SLC44A2, STAT1, SAA3, TRAF2, ZC3HAV1, RELB, BST2, GREM1, AKAP13, GJA1, IL1B, BCL3, CASP1, PELI1, F2RL1, CCL21A",585,231,17152,2.030798830798831,1.0,0.1077703916828307,0.0977979474471955
456,GOTERM_BP_5,GO:0001838~embryonic epithelial tube formation,12,1.4035087719298245,0.0130713178074285,"GREM1, TGIF1, ENAH, FZD2, SALL1, TGFB1, PAX8, RAB23, FZD6, WNT9B, TSC1, KDM6A",585,149,17152,2.361314747891929,1.0,0.1088037044627094,0.0987356434819329
457,GOTERM_BP_5,GO:0048661~positive regulation of smooth muscle cell proliferation,9,1.0526315789473684,0.0131123534180244,"IL6, STAT1, MYC, CDH13, THBS1, FGF2, HBEGF, EREG, FOXP1",585,92,17152,2.868227424749164,1.0,0.1088391943440464,0.0987678493363954
458,GOTERM_BP_5,GO:2000696~regulation of epithelial cell differentiation involved in kidney development,4,0.4678362573099415,0.013161416771362,"WWTR1, PAX8, STAT1, LIF",585,15,17152,7.818575498575498,1.0,0.1088391943440464,0.0987678493363954
459,GOTERM_BP_5,GO:0002689~negative regulation of leukocyte chemotaxis,4,0.4678362573099415,0.013161416771362,"GREM1, CCL12, CCL2, GPR18",585,15,17152,7.818575498575498,1.0,0.1088391943440464,0.0987678493363954
460,GOTERM_BP_5,GO:0010927~cellular component assembly involved in morphogenesis,20,2.3391812865497075,0.013354899285522,"LAMA5, SPEF2, INTU, TPM1, ULK4, RFX2, NME5, SPATA6, IQCG, FOXP1, DNM2, NEURL1A, RSPH1, KRT19, TNNT2, RAB23, CEP162, B9D1, MAP4, MYH4",585,319,17152,1.83822307960239,1.0,0.110199646165132,0.1000024128711976
461,GOTERM_BP_5,GO:0072210~metanephric nephron development,6,0.7017543859649122,0.013533688816756,"GREM1, SALL1, SMO, PAX8, STAT1, LIF",585,42,17152,4.188522588522589,1.0,0.1114332299977056,0.1011218480420819
462,GOTERM_BP_5,GO:0050708~regulation of protein secretion,25,2.923976608187134,0.0136742320641691,"PTPN22, TRIM6, GJA1, ACVR1C, CLEC5A, CASP1, ANKRD1, SPTBN1, TGFB1, RSAD2, NPFF, IL1R2, FN1, TRAF2, PTPN11, IL17RB, CD2, IL6, MMP13, NLRP10, SYT11, LEP, IL1B, MADD, F2RL1",585,433,17152,1.692820907601508,1.0,0.1122224841292642,0.1018380691940642
463,GOTERM_BP_5,GO:0072175~epithelial tube formation,12,1.4035087719298245,0.0136885469600364,"GREM1, TGIF1, ENAH, FZD2, SALL1, TGFB1, PAX8, RAB23, FZD6, WNT9B, TSC1, KDM6A",585,150,17152,2.3455726495726497,1.0,0.1122224841292642,0.1018380691940642
464,GOTERM_BP_5,GO:0097193~intrinsic apoptotic signaling pathway,18,2.1052631578947367,0.0137891405081015,"CDKN1A, IFI204, HSPB1, NME5, NFATC4, PLSCR1, PDCD10, TRP53, MYC, DDIT3, BCL3, BDKRB2, PMAIP1, BCL2A1A, S100A9, S100A8, CD44, BCL2L1",585,276,17152,1.9121516164994423,1.0,0.1128040655759531,0.1023658344816483
465,GOTERM_BP_5,GO:0032868~response to insulin,16,1.8713450292397664,0.0138927696896097,"PFKFB1, STAT1, TSC1, PTPN11, SORBS1, SOCS3, IL6, BAIAP2L1, ACVR1C, SESN3, MYC, LEP, IL1B, CCL2, AGRP, PCK1",585,233,17152,2.01336708117824,1.0,0.1134079311143251,0.102913821820886
466,GOTERM_BP_5,GO:0060271~cilium morphogenesis,17,1.988304093567252,0.014152344623068,"LAMA5, WWTR1, SPEF2, INTU, ULK4, RFX2, NME5, SPATA6, IQCG, DNM2, NEURL1A, RSPH1, RAB23, POC1A, CEP162, B9D1, MAP4",585,255,17152,1.9546438746438743,1.0,0.1148237530320458,0.1041986318261362
